0.33012,0.33342,0.33102,0.32788,0.33469,0.32598,0.33245,0.33454,0.332,0.32754,0.33724,0.32669,0.33113,0.33323,0.33181,0.32666,0.33282,0.32562,0.32667,0.33427,0.32842,0.32655,0.33987,0.32558,0.33291,0.33869,0.34143,0.33808,0.34358,0.33397,0.32892,0.32617,0.33178,0.326,0.32956,0.3253
0.061597,0.061627,0.061616,0.057718,0.061721,0.061649,0.061686,0.058476,0.061767,0.061589,0.061771,0.061719,0.061771,0.061796,0.065259,0.065414,0.061797,0.061768,0.061576,0.061578,0.061596,0.061549,0.061782,0.061676,0.061665,0.058535,0.061795,0.061582,0.061791,0.058612,0.061647,0.061719,0.061797,0.061654,0.061719,0.061719
0.1696,0.17119,0.16892,0.17181,0.16989,0.17049,0.17123,0.17135,0.16751,0.17169,0.17103,0.17148,0.16665,0.16723,0.1663,0.16945,0.16757,0.17166,0.1714,0.18037,0.17188,0.1719,0.17161,0.17193,0.17084,0.17094,0.167,0.17096,0.17093,0.17168,0.17184,0.17162,0.17182,0.17191,0.17171,0.17193
0.63612,0.63613,0.63613,0.63607,0.63608,0.63605,0.63614,0.63616,0.63616,0.6361,0.63604,0.636,0.63615,0.63616,0.63617,0.63617,0.63604,0.63607,0.63611,0.63615,0.63615,0.63599,0.63602,0.63598,0.63607,0.63609,0.63605,0.67268,0.63602,0.63597,0.67041,0.63613,0.63613,0.63599,0.636,0.63597
0.042472,0.044903,0.045643,0.04476,0.044748,0.044814,0.044834,0.044822,0.045085,0.044799,0.044773,0.04477,0.045776,0.045846,0.047076,0.046349,0.046254,0.045559,0.044895,0.044774,0.042896,0.044736,0.047025,0.044748,0.044747,0.044712,0.045557,0.04472,0.044711,0.047154,0.044903,0.044781,0.04629,0.04474,0.044727,0.044758
0.11361,0.11362,0.11407,0.11335,0.10749,0.11319,0.11362,0.11363,0.11379,0.1132,0.11377,0.11362,0.11377,0.11407,0.11407,0.11325,0.11404,0.11302,0.11343,0.11342,0.11368,0.11319,0.11349,0.11313,0.10705,0.11377,0.11401,0.11398,0.11399,0.11363,0.11335,0.11354,0.11393,0.11298,0.11308,0.11295
0.44946,0.44946,0.44946,0.42678,0.44944,0.44945,0.44945,0.44945,0.44945,0.44945,0.44945,0.44945,0.44946,0.44946,0.44947,0.44946,0.44946,0.44946,0.44946,0.44945,0.44946,0.44946,0.44945,0.44946,0.44945,0.44945,0.44946,0.44945,0.44944,0.44945,0.44946,0.44945,0.44946,0.44945,0.44945,0.44945
0.0053045,0.0057603,0.0055891,0.0056102,0.0055505,0.0055888,0.0057813,0.0058538,0.005683,0.0058399,0.005682,0.0056731,0.0052147,0.0058397,0.0055546,0.0055598,0.0055531,0.0055519,0.0055914,0.0056092,0.0055686,0.0055843,0.0055681,0.0055587,0.005558,0.0056317,0.0055501,0.0055602,0.0055492,0.0055492,0.005613,0.0056741,0.0055504,0.0055493,0.0055492,0.0055493
0.22569,0.22526,0.21804,0.22366,0.22454,0.22573,0.22182,0.21734,0.21631,0.21821,0.2178,0.22386,0.23416,0.21714,0.21581,0.21714,0.21692,0.22405,0.23431,0.21739,0.22105,0.22147,0.22172,0.22397,0.22313,0.21893,0.22001,0.22194,0.22238,0.22437,0.22573,0.22576,0.21631,0.2246,0.22375,0.22587
0.022603,0.022608,0.022604,0.022829,0.022624,0.021545,0.022609,0.022628,0.022605,0.022914,0.022626,0.022958,0.022603,0.022614,0.022604,0.021587,0.022609,0.023878,0.023483,0.023141,0.022806,0.023799,0.022755,0.023806,0.022606,0.022627,0.022615,0.023098,0.022625,0.023123,0.022803,0.023276,0.022995,0.02387,0.023,0.023898
-0.13795,-0.13843,-0.13845,-0.13802,-0.13605,-0.13505,-0.13973,-0.14057,-0.14094,-0.14055,-0.13554,-0.13886,-0.1399,-0.14057,-0.14094,-0.14061,-0.13899,-0.13945,-0.13854,-0.1405,-0.14057,-0.14047,-0.13522,-0.13927,-0.13491,-0.1316,-0.13405,-0.13415,-0.13105,-0.13273,-0.13782,-0.14015,-0.13469,-0.13847,-0.13351,-0.13427
0.16387,0.16322,0.16387,0.16388,0.16421,0.16388,0.16373,0.16251,0.16359,0.16304,0.16292,0.16329,0.16387,0.16354,0.16386,0.16387,0.16429,0.17208,0.16388,0.16353,0.16387,0.16388,0.16391,0.16388,0.16443,0.16313,0.17339,0.16464,0.1651,0.16435,0.17333,0.16268,0.16387,0.16388,0.16443,0.16388
0.066889,0.067593,0.06643,0.067538,0.068252,0.068863,0.067771,0.067781,0.065205,0.067934,0.072225,0.06882,0.061495,0.067705,0.064429,0.065109,0.063187,0.066094,0.067291,0.067827,0.066513,0.068945,0.069003,0.068971,0.069216,0.072793,0.067913,0.069303,0.069319,0.068999,0.067608,0.068672,0.067521,0.068963,0.069139,0.068997
-0.11309,-0.11308,-0.11306,-0.11305,-0.11306,-0.11303,-0.11309,-0.11301,-0.11302,-0.11299,-0.113,-0.11296,-0.11309,-0.11304,-0.11305,-0.113,-0.11304,-0.11303,-0.11869,-0.113,-0.11302,-0.11297,-0.11298,-0.11296,-0.11302,-0.113,-0.11299,-0.11298,-0.11299,-0.11298,-0.11307,-0.11299,-0.11297,-0.11296,-0.11941,-0.11295
0.80564,0.76543,0.76544,0.76544,0.76541,0.76544,0.76543,0.76543,0.76543,0.76544,0.76541,0.76543,0.76544,0.80769,0.76544,0.76544,0.76541,0.76544,0.72565,0.76544,0.76544,0.76544,0.76543,0.76544,0.76541,0.7654,0.76542,0.76543,0.76539,0.80815,0.76544,0.76543,0.76544,0.76544,0.76542,0.76544
0.011187,0.011271,0.011219,0.011964,0.011714,0.011498,0.01133,0.011383,0.011299,0.011514,0.011685,0.011861,0.011242,0.011282,0.011253,0.011625,0.011766,0.01157,0.011639,0.01214,0.011548,0.011967,0.011845,0.01221,0.011615,0.011394,0.011695,0.011903,0.011789,0.011905,0.011615,0.011522,0.011344,0.012046,0.012056,0.012409
-1.7115,-1.7121,-1.7304,-1.7129,-1.7012,-1.7087,-1.7201,-1.725,-1.7572,-1.7246,-1.704,-1.7198,-1.7196,-1.7591,-1.7633,-1.7406,-1.7084,-1.7469,-1.7152,-1.7196,-1.7419,-1.7173,-1.71,-1.7113,-1.7026,-1.7177,-1.7256,-1.7163,-1.697,-1.7015,-1.7099,-1.7214,-1.7292,-1.7108,-1.7081,-1.7998
0.12923,0.13131,0.1313,0.13025,0.1352,0.13503,0.13163,0.13768,0.13813,0.13774,0.13109,0.13783,0.13369,0.1377,0.13836,0.1383,0.13846,0.13799,0.13293,0.13781,0.13815,0.13788,0.13841,0.1379,0.1304,0.13844,0.13844,0.13832,0.13858,0.13794,0.13291,0.1377,0.13825,0.1379,0.13853,0.14514
-0.14609,-0.14597,-0.13734,-0.14379,-0.14101,-0.14441,-0.14026,-0.13876,-0.13283,-0.13891,-0.13875,-0.13157,-0.1309,-0.13835,-0.13074,-0.12567,-0.1342,-0.13756,-0.13966,-0.13893,-0.13853,-0.13902,-0.13894,-0.13924,-0.14203,-0.13875,-0.13311,-0.13877,-0.13874,-0.14625,-0.14405,-0.13897,-0.13097,-0.13927,-0.13896,-0.13933
-0.02824,-0.02865,-0.028267,-0.028162,-0.029034,-0.028205,-0.028614,-0.02871,-0.028525,-0.028164,-0.029182,-0.028607,-0.028301,-0.028538,-0.028363,-0.028195,-0.028735,-0.028286,-0.028152,-0.027104,-0.028272,-0.028118,-0.028656,-0.028077,-0.028839,-0.028928,-0.028388,-0.029141,-0.029208,-0.028827,-0.028221,-0.028265,-0.028108,-0.028081,-0.028758,-0.029826
-0.15384,-0.15385,-0.15384,-0.15413,-0.14628,-0.15416,-0.15385,-0.15385,-0.15385,-0.14617,-0.15187,-0.15426,-0.15384,-0.14575,-0.15384,-0.1541,-0.14638,-0.15414,-0.15385,-0.15404,-0.15401,-0.15417,-0.15294,-0.15422,-0.15313,-0.14209,-0.14947,-0.15098,-0.14603,-0.14748,-0.15421,-0.15416,-0.15413,-0.15422,-0.15324,-0.15429
0.10724,0.108,0.10724,0.11203,0.10724,0.10724,0.10778,0.10825,0.10064,0.11015,0.10794,0.10799,0.10724,0.10753,0.10724,0.1096,0.10723,0.10723,0.10736,0.11254,0.10867,0.11278,0.11093,0.10738,0.10724,0.10786,0.10723,0.10998,0.10723,0.10723,0.10174,0.10794,0.10179,0.10748,0.10154,0.10723
-0.016872,-0.01687,-0.016871,-0.016869,-0.016859,-0.016868,-0.016869,-0.016867,-0.01687,-0.016867,-0.016863,-0.016867,-0.016872,-0.01687,-0.017732,-0.016871,-0.016869,-0.016869,-0.016871,-0.016867,-0.01687,-0.016867,-0.016861,-0.016867,-0.016866,-0.016863,-0.016869,-0.016857,-0.016857,-0.016862,-0.016871,-0.016867,-0.01687,-0.016867,-0.016865,-0.016867
-0.13266,-0.13515,-0.13265,-0.13269,-0.13209,-0.13261,-0.13472,-0.13655,-0.13416,-0.14097,-0.12671,-0.13511,-0.13266,-0.13631,-0.13264,-0.13266,-0.13251,-0.13247,-0.13272,-0.13486,-0.13271,-0.13273,-0.12815,-0.13258,-0.12516,-0.12617,-0.1261,-0.12557,-0.1249,-0.12797,-0.13261,-0.13268,-0.13255,-0.1325,-0.12703,-0.12582
0.17046,0.17046,0.17046,0.16943,0.16971,0.16398,0.17046,0.17945,0.17048,0.17037,0.16042,0.16466,0.17046,0.17048,0.1705,0.17007,0.16988,0.17618,0.16984,0.17036,0.16906,0.16886,0.16933,0.16381,0.16979,0.17958,0.17001,0.16916,0.16969,0.16587,0.16637,0.17043,0.16755,0.16727,0.16952,0.16343
0.12133,0.12167,0.1214,0.12163,0.12135,0.12134,0.12146,0.12179,0.1217,0.12175,0.12231,0.12175,0.12142,0.12172,0.12168,0.12172,0.12231,0.12171,0.12157,0.11562,0.1217,0.12173,0.122,0.12173,0.11542,0.12223,0.12231,0.12215,0.12238,0.12184,0.12139,0.12177,0.12169,0.12173,0.12202,0.12172
0.29503,0.29523,0.29507,0.2802,0.29505,0.29504,0.29534,0.29537,0.29521,0.29516,0.29531,0.29515,0.29507,0.29517,0.29508,0.2951,0.29508,0.29507,0.2951,0.29529,0.29509,0.29512,0.29518,0.2951,0.29505,0.29531,0.29514,0.29522,0.29524,0.27987,0.29505,0.29519,0.29507,0.29508,0.29508,0.29507
-0.011,-0.011074,-0.011006,-0.011054,-0.01109,-0.011068,-0.011044,-0.011173,-0.011173,-0.011769,-0.011173,-0.011174,-0.011004,-0.011023,-0.011013,-0.011095,-0.011086,-0.011066,-0.011063,-0.011174,-0.01103,-0.010556,-0.011174,-0.011174,-0.011121,-0.011173,-0.011116,-0.011173,-0.011173,-0.011173,-0.011025,-0.011174,-0.011022,-0.011174,-0.011173,-0.011174
-0.2807,-0.28136,-0.2807,-0.2807,-0.2807,-0.2807,-0.28136,-0.29982,-0.28072,-0.29661,-0.28146,-0.28147,-0.2807,-0.28105,-0.28071,-0.2807,-0.28071,-0.2807,-0.2807,-0.28117,-0.28071,-0.28069,-0.2807,-0.2807,-0.26594,-0.28073,-0.28071,-0.2807,-0.2807,-0.2807,-0.2807,-0.28148,-0.2807,-0.26411,-0.2807,-0.2807
-0.076851,-0.077423,-0.076851,-0.076849,-0.076848,-0.076849,-0.076886,-0.079995,-0.078277,-0.077039,-0.077133,-0.078809,-0.076851,-0.07747,-0.076851,-0.07685,-0.076848,-0.076849,-0.076849,-0.078333,-0.07685,-0.076849,-0.076848,-0.076849,-0.07685,-0.076898,-0.081495,-0.076848,-0.076847,-0.076848,-0.076851,-0.077423,-0.07685,-0.076849,-0.076848,-0.076849
0.1169,0.11709,0.1169,0.11691,0.11694,0.11691,0.12513,0.12107,0.12092,0.11997,0.12042,0.11783,0.1169,0.11793,0.1169,0.11691,0.11692,0.11691,0.11691,0.12397,0.11691,0.11691,0.11691,0.11692,0.11695,0.1173,0.11695,0.11692,0.11696,0.11694,0.11691,0.11894,0.11691,0.11692,0.11695,0.11693
0.030384,0.030274,0.029672,0.030501,0.03054,0.030545,0.030193,0.029908,0.029658,0.030031,0.030188,0.030009,0.028048,0.029743,0.02928,0.029421,0.030619,0.029767,0.030418,0.030271,0.030259,0.030555,0.030588,0.030762,0.030589,0.030066,0.030576,0.030617,0.030644,0.03071,0.031114,0.029979,0.030609,0.030612,0.030705,0.031141
0.12712,0.12697,0.12712,0.12716,0.12455,0.12716,0.12702,0.12697,0.12708,0.12706,0.12541,0.12708,0.12712,0.12708,0.12713,0.12076,0.12631,0.12063,0.12027,0.12059,0.12714,0.12717,0.12343,0.12717,0.12501,0.12449,0.12418,0.12448,0.12343,0.12587,0.12714,0.1271,0.12714,0.12717,0.12609,0.12717
-0.29417,-0.29426,-0.29415,-0.29371,-0.29467,-0.29414,-0.3102,-0.29481,-0.29449,-0.29384,-0.29481,-0.29453,-0.29401,-0.29398,-0.29393,-0.29371,-0.29453,-0.30943,-0.29406,-0.29359,-0.29386,-0.29358,-0.29383,-0.29347,-0.29471,-0.29481,-0.29422,-0.29401,-0.29481,-0.29466,-0.29403,-0.29376,-0.29379,-0.29344,-0.29389,-0.29343
0.2151,0.19765,0.21263,0.20942,0.21509,0.21333,0.20647,0.20439,0.205,0.19395,0.21256,0.2044,0.20988,0.20583,0.20941,0.20785,0.21422,0.20481,0.21031,0.2044,0.20654,0.2044,0.2084,0.2044,0.2151,0.2071,0.21077,0.21239,0.21508,0.21132,0.21199,0.20439,0.21928,0.2044,0.21394,0.2044
-0.01724,-0.016374,-0.016374,-0.016383,-0.016374,-0.017017,-0.016374,-0.016374,-0.016374,-0.016386,-0.016374,-0.016673,-0.016374,-0.016374,-0.016374,-0.016376,-0.016374,-0.017782,-0.016381,-0.016381,-0.015528,-0.016389,-0.016381,-0.016713,-0.016374,-0.016374,-0.016374,-0.016387,-0.016374,-0.016854,-0.016831,-0.017237,-0.017233,-0.017186,-0.016841,-0.017257
0.12303,0.12311,0.12303,0.12354,0.12309,0.12312,0.12306,0.12312,0.12308,0.12393,0.1232,0.12518,0.12303,0.12308,0.12305,0.12338,0.12309,0.13106,0.12348,0.12318,0.12371,0.12428,0.12364,0.12518,0.12312,0.12321,0.12307,0.12338,0.12322,0.12389,0.12313,0.12561,0.13189,0.12473,0.12406,0.12573
0.68638,0.69046,0.6761,0.69721,0.67569,0.67142,0.69118,0.69395,0.67345,0.69487,0.68471,0.686,0.67407,0.67487,0.67228,0.67936,0.65586,0.67202,0.69022,0.69576,0.67268,0.69768,0.70161,0.66315,0.67796,0.65679,0.66174,0.68108,0.6527,0.65272,0.66275,0.69305,0.67107,0.69444,0.65271,0.65274
0.020613,0.021726,0.021533,0.022124,0.022052,0.021252,0.021726,0.021726,0.021566,0.021929,0.021942,0.021692,0.021545,0.02045,0.021405,0.021777,0.021453,0.021402,0.021952,0.022027,0.021849,0.020713,0.023382,0.02167,0.023085,0.02183,0.022117,0.022353,0.022361,0.021704,0.020443,0.02122,0.021272,0.021487,0.021553,0.021137
-18.702,-18.702,-18.702,-18.702,-18.374,-18.702,-18.702,-18.702,-18.702,-18.702,-17.894,-18.702,-18.702,-18.702,-18.702,-18.702,-18.659,-18.702,-18.702,-18.702,-18.702,-18.702,-18.052,-18.702,-18.471,-18.284,-17.959,-18.033,-17.745,-17.942,-18.702,-18.702,-18.702,-18.702,-18.191,-18.702
38.125,38.125,38.125,38.125,38.124,38.124,38.124,38.124,38.125,38.124,38.124,38.124,38.125,38.124,38.125,38.125,38.125,38.124,38.124,38.124,38.124,38.124,38.124,38.124,38.124,38.124,35.941,38.124,38.124,38.124,38.124,38.124,38.125,38.124,38.124,38.124
-0.058274,-0.061722,-0.061722,-0.061722,-0.061722,-0.061722,-0.061722,-0.061722,-0.061722,-0.061722,-0.061722,-0.061722,-0.061722,-0.061722,-0.061722,-0.061722,-0.061722,-0.061722,-0.061722,-0.061722,-0.06504,-0.061722,-0.061722,-0.061722,-0.061722,-0.061722,-0.061722,-0.061722,-0.061722,-0.061722,-0.061722,-0.061722,-0.061722,-0.061722,-0.061722,-0.061722
0.14633,0.15119,0.15008,0.15315,0.14826,0.15039,0.14961,0.15409,0.15434,0.15461,0.15437,0.1545,0.16173,0.15459,0.15482,0.15467,0.15469,0.15463,0.15047,0.15425,0.15469,0.15464,0.15464,0.15461,0.14774,0.15435,0.1548,0.16252,0.15462,0.15456,0.1488,0.15455,0.15464,0.15462,0.15459,0.15455
0.3059,0.3059,0.3059,0.3059,0.3059,0.3059,0.32147,0.3059,0.32226,0.3059,0.3059,0.3059,0.3059,0.3059,0.3059,0.3059,0.32192,0.3059,0.3059,0.3059,0.3059,0.3059,0.3059,0.3059,0.3059,0.3059,0.3059,0.3059,0.3059,0.3059,0.3059,0.3059,0.3059,0.3059,0.3059,0.32136
2.6437,2.6437,2.6437,2.6437,2.6437,2.6437,2.6437,2.6437,2.6437,2.6437,2.6437,2.6437,2.6437,2.6437,2.6437,2.6437,2.6437,2.6437,2.6437,2.6437,2.6437,2.6437,2.6437,2.6437,2.6437,2.6437,2.6437,2.6437,2.6437,2.6437,2.6437,2.6437,2.6437,2.5055,2.6437,2.6437
0.14834,0.14834,0.14834,0.14834,0.14332,0.14834,0.14033,0.14834,0.14834,0.14834,0.14316,0.14834,0.14834,0.14834,0.14834,0.14834,0.15171,0.14834,0.14834,0.14834,0.14834,0.14834,0.14618,0.14834,0.14691,0.14231,0.14117,0.14192,0.14045,0.14786,0.14834,0.14834,0.14834,0.14834,0.14383,0.14834
0.12962,0.12963,0.12962,0.12962,0.12962,0.12962,0.12962,0.12963,0.12962,0.12963,0.12963,0.12962,0.12962,0.12134,0.12962,0.12962,0.12962,0.12962,0.12962,0.12962,0.12962,0.12962,0.12962,0.12962,0.12962,0.12963,0.12963,0.12962,0.12304,0.12963,0.12962,0.12962,0.12962,0.13638,0.12963,0.12962
-0.06904,-0.06904,-0.06904,-0.06904,-0.06904,-0.06904,-0.06904,-0.06904,-0.06904,-0.06904,-0.06904,-0.06904,-0.06904,-0.06904,-0.06904,-0.06904,-0.06904,-0.06904,-0.06904,-0.06904,-0.06904,-0.06904,-0.06904,-0.06904,-0.06904,-0.06904,-0.06904,-0.06904,-0.06904,-0.06904,-0.06904,-0.06904,-0.06904,-0.06904,-0.06904,-0.06904
-0.0043337,-0.0046016,-0.0045921,-0.0045965,-0.0046098,-0.0047036,-0.004639,-0.0046456,-0.0046078,-0.0046355,-0.004643,-0.0047393,-0.0045865,-0.0046132,-0.0045921,-0.004604,-0.0046154,-0.0048288,-0.0046176,-0.0046204,-0.0046119,-0.004619,-0.0046213,-0.004761,-0.0046,-0.0046408,-0.0046098,-0.0046215,-0.0046224,-0.0047101,-0.0046945,-0.0048314,-0.0046183,-0.0047876,-0.0046377,-0.004839
-0.013218,-0.013218,-0.013218,-0.013218,-0.013218,-0.013218,-0.013218,-0.013218,-0.013218,-0.013218,-0.013218,-0.013218,-0.013218,-0.013218,-0.013218,-0.013218,-0.013218,-0.013218,-0.013218,-0.013218,-0.013218,-0.013218,-0.013218,-0.013218,-0.013218,-0.013218,-0.013218,-0.013218,-0.013218,-0.01393,-0.013218,-0.013218,-0.013218,-0.013218,-0.013218,-0.013949
-16.796,-16.796,-15.934,-16.796,-16.796,-16.796,-16.796,-16.796,-16.796,-16.796,-16.796,-16.796,-16.796,-16.796,-16.796,-16.796,-16.796,-16.796,-16.796,-16.796,-16.796,-16.796,-16.796,-16.796,-16.796,-16.796,-16.796,-16.796,-16.796,-16.796,-16.796,-16.796,-16.796,-16.796,-16.796,-16.796
-0.28177,-0.28177,-0.28177,-0.28177,-0.28177,-0.28177,-0.28177,-0.28177,-0.28177,-0.28177,-0.28177,-0.28177,-0.28177,-0.28177,-0.28177,-0.28177,-0.28177,-0.28177,-0.28177,-0.28177,-0.28177,-0.28177,-0.28177,-0.28177,-0.28177,-0.28177,-0.28177,-0.28177,-0.28177,-0.28177,-0.28177,-0.28177,-0.28177,-0.28177,-0.28177,-0.28177
-117,-116,-1001,-117,-1001,-117,-1001,-116,-1001,-116,-118,-116,-117,-117,-116,-116,-117,-116,-116,-116,-117,-117,-1001,-116,-1001,-117,-1001,-117,-1001,-1001,-116,-116,-116,-118,-118,-118
