0.23595,0.22486,0.22801,0.23587,0.23103,0.20083,0.22732,0.22349,0.2235,0.23077,0.22463,0.2148,0.22605,0.2235,0.22357,0.20534,0.22405,0.19816,0.23428,0.23004,0.22647,0.065831,0.22584,0.20216,0.2336,0.22436,0.22411,0.22903,0.12665,0.21161,0.22609,0.20765,0.21848,0.21558,0.20762,0.11055
0.087936,0.087974,0.090277,0.086765,0.085312,0.086145,0.088185,0.088226,0.090112,0.085988,0.076675,0.085936,0.089011,0.090078,0.090974,0.088675,0.086522,0.090587,0.08727,0.086978,0.088816,-0.14998,0.084606,0.085204,0.085461,0.088113,0.085176,0.084608,-0.91393,0.085487,0.087446,0.087064,0.089363,0.076633,0.084612,0.13537
0.3284,0.32609,0.28971,0.32506,0.32621,0.32192,0.32765,0.32343,0.35645,0.32331,0.32457,0.32332,0.32695,0.32348,0.32385,0.32279,0.32441,0.32161,0.32593,0.32301,0.3235,-0.17309,0.32474,0.32208,0.32558,0.32413,0.32459,0.3245,0.64865,0.32367,0.32682,0.32242,0.32165,0.32196,0.32362,0.45339
0.52399,0.51144,0.51313,0.51762,0.52218,0.51342,0.52313,0.50343,0.50252,0.50702,0.50892,0.50451,0.50078,0.50342,0.49991,0.51703,0.51418,0.50098,0.52356,0.50732,0.50251,0.23194,0.51768,0.51458,0.52311,0.50491,0.50993,0.51805,0.089225,0.50975,0.52286,0.50448,0.5033,0.45648,0.51687,-0.2761
0.048844,0.04897,0.056302,0.048543,0.048701,0.052669,0.048855,0.044365,0.04984,0.048554,0.049119,0.052583,0.04929,0.04981,0.05119,0.050483,0.04855,0.053472,0.048478,0.043269,0.050725,-0.59649,0.048311,0.053722,0.048842,0.048961,0.048347,0.048313,-0.41442,0.05357,0.050678,0.052046,0.053101,0.052872,0.04973,-0.21169
0.079317,0.079325,0.079164,0.080505,0.081677,0.078511,0.079359,0.079409,0.079281,0.081613,0.071068,0.079014,0.079213,0.079232,0.079148,0.079509,0.083538,0.078623,0.080161,0.07984,0.082127,0.60956,0.074526,0.082355,0.079368,0.082723,0.083562,0.082732,0.23842,0.082319,0.079249,0.079108,0.079014,0.078659,0.08316,-0.17447
0.43879,0.43364,0.43612,0.49061,0.43878,0.43788,0.43094,0.42987,0.42973,0.43598,0.43602,0.43506,0.43615,0.42981,0.42921,0.43671,0.43716,0.43361,0.43941,0.43152,0.43593,-0.0033537,0.43912,0.43881,0.4385,0.43582,0.43414,0.43969,-0.32035,0.43653,0.43625,0.43122,0.42958,0.43909,0.43536,0.33464
0.005926,0.0061541,0.0062802,0.0058605,0.0057849,0.005862,0.0052932,0.0056334,0.0056365,0.0059871,0.0061129,0.0058944,0.0062024,0.0063923,0.0065501,0.0058862,0.0064065,0.0059009,0.0058114,0.0061196,0.0061148,0.096252,0.0057346,0.0057137,0.0058666,0.0058747,0.0061945,0.0057323,-0.29532,0.0056963,0.0058045,0.0062008,0.0059687,0.0057255,0.0056865,-0.62983
0.28682,0.28745,0.28949,0.2849,0.27764,0.28652,0.28985,0.29153,0.29388,0.29142,0.28699,0.28956,0.28935,0.29165,0.29447,0.28742,0.27484,0.28326,0.28545,0.28896,0.28782,-0.044278,0.27394,0.28399,0.28302,0.2782,0.27553,0.27838,0.78944,0.27722,0.28437,0.2856,0.28726,0.28166,0.28109,-0.19419
0.02934,0.029174,0.029391,0.028809,0.029229,0.029311,0.029231,0.029161,0.029322,0.0284,0.02915,0.028986,0.029358,0.029346,0.029422,0.025955,0.029344,0.029061,0.031193,0.029012,0.02935,0.12496,0.028731,0.031542,0.029182,0.02913,0.02923,0.028366,0.05156,0.028904,0.029025,0.029047,0.029352,0.028324,0.02879,-0.15826
-0.12994,-0.13061,-0.13075,-0.13064,-0.13023,-0.13395,-0.13273,-0.13286,-0.13238,-0.13213,-0.13495,-0.13325,-0.13083,-0.13251,-0.11782,-0.13114,-0.13484,-0.13391,-0.13081,-0.1309,-0.13095,0.12986,-0.13463,-0.13278,-0.13245,-0.1341,-0.13476,-0.13119,0.25621,-0.13522,-0.13515,-0.13295,-0.13452,-0.13217,-0.1352,-0.86066
0.22116,0.19851,0.21715,0.21651,0.24218,0.22134,0.20965,0.19812,0.20779,0.21406,0.20273,0.19938,0.21759,0.21156,0.21418,0.21481,0.21815,0.19253,0.21986,0.20497,0.21544,-0.093,0.21715,0.21768,0.22063,0.20998,0.21841,0.21836,0.0048722,0.22143,0.1979,0.21288,0.21651,0.21814,0.21916,0.21744
0.055689,0.055811,0.056098,0.054982,0.055395,0.055399,0.056542,0.05739,0.057879,0.05522,0.055862,0.055357,0.056656,0.057749,0.058532,0.05503,0.056245,0.056843,0.055065,0.055729,0.05735,0.26745,0.055146,0.054799,0.055675,0.05715,0.056111,0.055295,0.20701,0.055272,0.055013,0.056465,0.055222,0.054842,0.054963,-0.47245
-0.14916,-0.16746,-0.15185,-0.14608,-0.13342,-0.1498,-0.14937,-0.15395,-0.15424,-0.15251,-0.15331,-0.15367,-0.15186,-0.15446,-0.15454,-0.14828,-0.15186,-0.15449,-0.14844,-0.15149,-0.14688,-0.1713,-0.14553,-0.14638,-0.14779,-0.13539,-0.15069,-0.14569,-0.46801,-0.15127,-0.14956,-0.13688,-0.15263,-0.14656,-0.1508,0.0082188
0.38959,0.38852,0.39878,0.3893,0.38094,0.38181,0.38707,0.38679,0.39686,0.38856,0.38301,0.38091,0.39425,0.39677,0.40404,0.39348,0.38866,0.44763,0.38945,0.38715,0.39331,0.20123,0.37924,0.37989,0.3787,0.38027,0.38949,0.38847,0.030909,0.37817,0.38266,0.38176,0.3846,0.38378,0.37809,-0.33752
0.0095857,0.0098727,0.010683,0.0095919,0.0095812,0.0095837,0.0096885,0.009947,0.010378,0.0096046,0.010852,0.0095856,0.010255,0.010324,0.010723,0.010042,0.010326,0.010607,0.0095871,0.0097865,0.0096224,-0.090904,0.009577,0.0095934,0.0095763,0.0098096,0.010238,0.0095899,-0.45464,0.0095784,0.0095857,0.0097972,0.0096739,0.0095835,0.009579,-0.2327
-0.4607,-0.46029,-0.45972,-0.46065,-0.46086,-0.45822,-0.46007,-0.45978,-0.4597,-0.46007,-0.46106,-0.45877,-0.46005,-0.45973,-0.45969,-0.50998,-0.50621,-0.45955,-0.4606,-0.45987,-0.46042,-0.3965,-0.46126,-0.46013,-0.4618,-0.46127,-0.45977,-0.46127,0.084747,-0.46126,-0.45999,-0.50649,-0.45864,-0.46029,-0.45818,-0.091952
0.30438,0.27806,0.27474,0.28199,0.29609,0.29051,0.27731,0.27499,0.27458,0.27332,0.27446,0.27531,0.29091,0.27497,0.27425,0.27286,0.2721,0.27485,0.29816,0.27187,0.27206,-0.25745,0.27102,0.27313,0.3011,0.27156,0.27374,0.271,-0.10138,0.27466,0.29796,0.27518,0.2747,0.27261,0.27399,-0.79165
-0.092656,-0.089813,-0.091041,-0.092901,-0.09499,-0.092506,-0.092461,-0.088544,-0.088354,-0.090254,-0.090429,-0.09085,-0.087549,-0.088431,-0.096398,-0.094067,-0.095357,-0.089636,-0.094949,-0.092181,-0.091946,-0.901,-0.096563,-0.096103,-0.095104,-0.091792,-0.092864,-0.096521,0.27837,-0.092744,-0.092294,-0.090411,-0.088267,-0.091533,-0.096378,-0.81217
-0.059831,-0.062954,-0.066097,-0.064509,-0.063324,-0.060603,-0.06648,-0.066522,-0.06652,-0.066547,-0.06654,-0.066532,-0.062764,-0.066521,-0.066519,-0.066525,-0.066523,-0.066525,-0.073281,-0.066558,-0.066534,0.35248,-0.059209,-0.06655,-0.06301,-0.066555,-0.066552,-0.066563,0.0067679,-0.066541,-0.063709,-0.066523,-0.06653,-0.06654,-0.066547,-0.070831
-0.15801,-0.16615,-0.16546,-0.15726,-0.15448,-0.15842,-0.16112,-0.16744,-0.16868,-0.14383,-0.15928,-0.16665,-0.16154,-0.16955,-0.17175,-0.16551,-0.14876,-0.16453,-0.1545,-0.15427,-0.1575,0.69168,-0.15418,-0.15858,-0.15726,-0.16003,-0.14043,-0.15414,-0.038277,-0.15779,-0.15897,-0.16562,-0.16909,-0.16119,-0.15713,-0.19454
0.12188,0.12188,0.13722,0.12183,0.12121,0.12188,0.12187,0.12187,0.12216,0.12134,0.12177,0.12173,0.12237,0.1223,0.12246,0.12197,0.12113,0.12186,0.12152,0.12125,0.12152,0.12111,0.12113,0.12114,0.12153,0.12156,0.12164,0.12114,-0.20965,0.12165,0.12174,0.12183,0.12233,0.12169,0.12139,0.13945
-0.024897,-0.028124,-0.028069,-0.028041,-0.023375,-0.028103,-0.028131,-0.02814,-0.028084,-0.028108,-0.025309,-0.028138,-0.028071,-0.0281,-0.028066,-0.028056,-0.027806,-0.028084,-0.028077,-0.028131,-0.028027,0.22567,-0.026686,-0.025073,-0.0252,-0.026751,-0.027898,-0.027342,0.60505,-0.027757,-0.028097,-0.028139,-0.028096,-0.028026,-0.02795,0.67426
-0.12886,-0.12912,-0.12909,-0.13241,-0.12886,-0.13117,-0.13004,-0.13014,-0.12947,-0.13335,-0.12998,-0.13113,-0.12929,-0.13009,-0.12929,-0.13017,-0.12921,-0.13028,-0.13321,-0.13286,-0.14419,-0.13734,-0.13299,-0.13323,-0.12886,-0.12933,-0.12898,-0.13039,-0.47992,-0.12924,-0.1317,-0.13022,-0.13116,-0.13292,-0.13153,0.12509
0.22201,0.24159,0.22725,0.2278,0.22683,0.22659,0.2427,0.2461,0.24577,0.23557,0.23709,0.27541,0.22369,0.24598,0.24577,0.2088,0.23872,0.24631,0.22456,0.23987,0.24412,-0.0022825,0.23019,0.23925,0.22688,0.23757,0.24538,0.2303,-0.26478,0.2421,0.26725,0.2464,0.24643,0.23886,0.24122,-0.11265
0.2593,0.2593,0.26083,0.2622,0.25718,0.25905,0.22687,0.25932,0.26695,0.25948,0.28334,0.25783,0.2672,0.27186,0.28051,0.27484,0.28791,0.265,0.26408,0.267,0.27307,-0.14922,0.29258,0.25952,0.29252,0.28014,0.29209,0.28698,-0.83587,0.28572,0.28508,0.25902,0.25932,0.26765,0.27234,0.27253
0.2364,0.22348,0.22666,0.22321,0.2357,0.21381,0.23422,0.21063,0.21095,0.21047,0.20901,0.21037,0.22348,0.2376,0.21246,0.20912,0.21036,0.21025,0.23596,0.20935,0.23155,-0.68181,0.20836,0.20896,0.1985,0.20902,0.21111,0.20848,0.56323,0.20869,0.22402,0.23406,0.21211,0.20883,0.20838,0.73079
-0.019108,-0.021678,-0.01997,-0.023551,-0.022995,-0.024124,-0.021414,-0.022596,-0.022528,-0.022904,-0.022847,-0.023296,-0.02242,-0.022517,-0.022482,-0.02302,-0.023041,-0.023004,-0.024964,-0.023529,-0.022888,0.16439,-0.023403,-0.023675,-0.022177,-0.023025,-0.020514,-0.023563,-0.15787,-0.024414,-0.021657,-0.023779,-0.024523,-0.024573,-0.023601,0.20254
-0.45632,-0.49234,-0.46552,-0.45165,-0.45479,-0.508,-0.54673,-0.49562,-0.49303,-0.49136,-0.4573,-0.48016,-0.45894,-0.48998,-0.48505,-0.47113,-0.47961,-0.48354,-0.44213,-0.48085,-0.45943,0.027845,-0.44365,-0.44844,-0.45618,-0.49136,-0.47416,-0.44576,0.071878,-0.47384,-0.46781,-0.48487,-0.48147,-0.45999,-0.45633,-0.35376
-0.057337,-0.057267,-0.056141,-0.05611,-0.057659,-0.057352,-0.057306,-0.057255,-0.056646,-0.056137,-0.058991,-0.057281,-0.056861,-0.056087,-0.055511,-0.055652,-0.059042,-0.056128,-0.056573,-0.056686,-0.055538,-0.12902,-0.057866,-0.057067,-0.058732,-0.059176,-0.05626,-0.058396,0.7385,-0.059421,-0.057661,-0.05751,-0.057132,-0.057347,-0.059386,0.44531
0.096242,0.098141,0.10439,0.10199,0.096252,0.10004,0.099501,0.10919,0.10609,0.10738,0.10481,0.10962,0.10328,0.10658,0.10549,0.10507,0.10234,0.10831,0.10108,0.10774,0.10417,0.23767,0.10205,0.10577,0.099254,0.10378,0.10451,0.10087,0.16912,0.10844,0.10502,0.10962,0.10641,0.10462,0.10188,-0.35089
0.078515,0.07876,0.078259,0.074962,0.077918,0.087569,0.079105,0.087343,0.078483,0.077344,0.078021,0.080093,0.078455,0.077619,0.077521,0.076424,0.076545,0.079245,0.075059,0.078373,0.076283,-0.65808,0.074631,0.069806,0.077312,0.077374,0.075258,0.074278,-0.36865,0.076129,0.079074,0.079406,0.077753,0.077341,0.078033,-0.82099
0.16225,0.16245,0.17045,0.16203,0.16203,0.16225,0.16235,0.16276,0.16926,0.16208,0.16209,0.16248,0.17025,0.16617,0.17122,0.16484,0.16693,0.17026,0.1622,0.1626,0.16999,0.33996,0.16201,0.16216,0.16205,0.16271,0.16302,0.16201,-0.10624,0.16218,0.16222,0.16248,0.16324,0.16206,0.16215,-0.15521
-0.27168,-0.27163,-0.27257,-0.27172,-0.27168,-0.27143,-0.30457,-0.27161,-0.2938,-0.27177,-0.27159,-0.27156,-0.29407,-0.29361,-0.29996,-0.29957,-0.25651,-0.29156,-0.27172,-0.2718,-0.29756,-0.48755,-0.27165,-0.29901,-0.27163,-0.2716,-0.29917,-0.27171,0.43847,-0.27147,-0.27166,-0.2715,-0.28904,-0.2717,-0.27151,0.048505
0.1244,0.12236,0.12429,0.11474,0.12397,0.12494,0.12115,0.1117,0.11851,0.11127,0.12822,0.12118,0.12428,0.11222,0.12411,0.123,0.1241,0.12467,0.11516,0.11154,0.12326,0.15725,0.1224,0.12171,0.12348,0.1156,0.12391,0.11198,-0.10234,0.12522,0.12484,0.11921,0.12455,0.11077,0.12335,-0.21751
-0.018213,-0.017957,-0.018031,-0.017956,-0.018115,-0.018005,-0.017992,-0.017956,-0.017983,-0.017307,-0.018017,-0.015974,-0.018081,-0.017986,-0.018019,-0.017848,-0.01806,-0.018012,-0.018083,-0.017441,-0.017911,-0.55045,-0.017397,-0.015971,-0.018107,-0.017983,-0.018044,-0.017073,-0.30186,-0.016842,-0.017848,-0.017243,-0.017392,-0.016932,-0.017514,0.25527
0.18298,0.18472,0.18336,0.18308,0.18305,0.1848,0.18505,0.18543,0.18551,0.1835,0.1848,0.18561,0.18516,0.18548,0.16396,0.1841,0.1851,0.18558,0.18305,0.18499,0.18313,0.33031,0.18397,0.18515,0.18351,0.18452,0.18508,0.18341,0.75558,0.18516,0.18485,0.18556,0.18556,0.18344,0.18518,-0.82919
0.25765,0.25858,0.25749,0.2568,0.25718,0.25784,0.25828,0.25955,0.25804,0.25824,0.25915,0.26004,0.2575,0.25638,0.25627,0.25612,0.25642,0.25896,0.25658,0.25924,0.28403,0.23585,0.25645,0.25817,0.25765,0.25657,0.25634,0.25607,0.65528,0.2589,0.25936,0.25978,0.25721,0.25813,0.25753,-0.43554
0.01598,0.016187,0.015448,0.015438,0.015836,0.0162,0.015998,0.016425,0.015031,0.016011,0.016059,0.016435,0.013908,0.013473,0.012814,0.014152,0.012088,0.014161,0.015823,0.01617,0.013805,0.8223,0.014865,0.015484,0.014931,0.014894,0.013166,0.014877,-0.15522,0.014834,0.016371,0.016466,0.013726,0.01494,0.016504,0.11992
-12.131,-12.131,-12.131,-12.131,-12.914,-12.131,-12.131,-12.131,-12.131,-12.131,-13.114,-12.131,-12.131,-12.131,-12.131,-12.131,-12.898,-12.131,-12.131,-12.131,-12.131,0.53229,-13.38,-12.131,-12.821,-12.333,-12.782,-12.663,0.54052,-13.052,-12.131,-12.131,-12.131,-12.131,-12.239,-0.032148
10.567,10.521,10.558,10.415,10.504,10.344,10.558,10.495,10.492,10.365,9.2398,10.235,10.512,9.3267,10.467,10.344,9.1276,10.237,10.109,10.221,10.081,-0.08902,10.195,10.178,10.498,10.491,10.467,10.261,0.38517,10.464,10.304,10.322,10.336,10.146,10.38,-0.63707
-0.081565,-0.081448,-0.081276,-0.081565,-0.090049,-0.08152,-0.073153,-0.070849,-0.07233,-0.07138,-0.08138,-0.075838,-0.081437,-0.078638,-0.080759,-0.080769,-0.080932,-0.081321,-0.081562,-0.067622,-0.081491,0.64736,-0.081554,-0.081544,-0.081559,-0.076678,-0.081273,-0.081541,0.23888,-0.081512,-0.081544,-0.077017,-0.081355,-0.081521,-0.081521,-0.061276
0.062809,0.062504,0.067012,0.063178,0.064615,0.061114,0.062198,0.061759,0.066752,0.062461,0.064913,0.061667,0.063948,0.064636,0.067058,0.06368,0.065841,0.060192,0.06307,0.062748,0.058971,-0.444,0.064863,0.063503,0.05618,0.064261,0.066864,0.064461,0.67415,0.062993,0.06247,0.061756,0.064756,0.069244,0.060376,-0.079852
0.25368,0.25264,0.26305,0.26454,0.26004,0.25488,0.25147,0.25042,0.25785,0.25966,0.25606,0.25247,0.2644,0.2553,0.26745,0.26744,0.26837,0.23885,0.26136,0.2561,0.29467,-0.12623,0.26848,0.26626,0.25628,0.25704,0.26827,0.26924,0.38485,0.26564,0.25478,0.25267,0.26527,0.26156,0.26669,0.66683
1.806,1.8061,1.8061,1.806,1.806,1.806,1.8061,1.8062,1.8062,1.8061,1.6148,1.6052,1.806,1.8062,1.8061,1.8061,1.8061,1.8061,1.806,1.8062,1.8061,0.32318,1.8061,1.8061,1.806,1.8062,1.8061,1.8061,0.82213,1.8061,1.806,1.8061,1.8061,1.8061,1.8061,0.050303
0.12704,0.12693,0.12622,0.11675,0.12706,0.127,0.12681,0.12668,0.11196,0.11298,0.12807,0.12664,0.12637,0.13888,0.12601,0.12551,0.12619,0.12602,0.1076,0.10741,0.12031,-0.127,0.1168,0.11488,0.12783,0.12804,0.11178,0.11892,-0.23984,0.12719,0.1263,0.12636,0.12618,0.12187,0.11456,-0.1156
0.15049,0.15038,0.15084,0.14952,0.15004,0.15045,0.15042,0.15032,0.15108,0.15008,0.1502,0.15036,0.1507,0.15165,0.15176,0.15078,0.16769,0.15087,0.14959,0.14998,0.15109,0.06035,0.14967,0.15003,0.15017,0.15013,0.14995,0.14954,-0.020566,0.15039,0.15043,0.15037,0.15046,0.1499,0.15038,0.016399
-0.13663,-0.13664,-0.13709,-0.13659,-0.13694,-0.13731,-0.13789,-0.13801,-0.13801,-0.1373,-0.13778,-0.13777,-0.13682,-0.13801,-0.13801,-0.13706,-0.13779,-0.13783,-0.13659,-0.12099,-0.13779,0.21925,-0.13708,-0.13668,-0.13694,-0.13749,-0.138,-0.13667,-0.67519,-0.13741,-0.1372,-0.13775,-0.13769,-0.13695,-0.13752,-0.030561
-0.0050737,-0.0050751,-0.0050932,-0.0050772,-0.0051405,-0.0050728,-0.0050752,-0.0045036,-0.0051028,-0.0050843,-0.0051373,-0.0050732,-0.0050839,-0.0050854,-0.0051046,-0.0051037,-0.0051197,-0.0050939,-0.0050868,-0.0050882,-0.0051031,0.033904,-0.0051359,-0.0050726,-0.0051378,-0.0050903,-0.0051265,-0.0050937,0.063149,-0.0051041,-0.0050708,-0.0050732,-0.005073,-0.0050883,-0.0050749,0.72092
-0.010632,-0.01079,-0.010736,-0.010613,-0.010683,-0.010921,-0.010696,-0.010816,-0.010801,-0.010629,-0.010759,-0.010928,-0.010711,-0.010812,-0.010786,-0.010697,-0.010782,-0.010856,-0.010604,-0.010697,-0.011791,-0.25427,-0.010648,-0.010968,-0.010634,-0.010769,-0.010778,-0.01073,0.08829,-0.01087,-0.010844,-0.010951,-0.010837,-0.010785,-0.010943,0.21494
-4.8244,-4.8625,-4.8325,-4.9287,-4.8534,-4.8814,-4.8589,-4.9259,-4.919,-5.0942,-4.8775,-4.9547,-4.8371,-4.8955,-4.8728,-4.3799,-4.8699,-4.9012,-5.2069,-5.1318,-4.9033,0.59611,-5.1861,-5.1822,-4.8643,-4.8868,-4.8713,-5.0097,-0.00093222,-4.9324,-5.563,-4.946,-4.8965,-5.0446,-4.9444,-0.08408
-0.61405,-0.61399,-0.61426,-0.60757,-0.61119,-0.61381,-0.61404,-0.61396,-0.6151,-0.61199,-0.61216,-0.61159,-0.61461,-0.61467,-0.5534,-0.5404,-0.6113,-0.61268,-0.6135,-0.6084,-0.606,-0.49843,-0.60534,-0.6065,-0.61367,-0.60996,-0.61223,-0.60823,-0.17046,-0.60927,-0.61354,-0.61312,-0.61049,-0.60899,-0.60859,0.31668
-1001,-195,-196,-197,-1001,-1001,-1001,-194,-1001,-1001,-212,-201,-1001,-1001,-196,-1001,-209,-1001,-196,-1001,-1001,-1001,-1001,-197,-197,-1001,-198,-202,-1001,-1001,-1001,-1001,-197,-198,-1001,-1001
