0.48577,0.48652,0.53516,0.48725,0.48821,0.47132,0.48668,0.48747,0.48804,0.48946,0.48807,0.48456,0.53679,0.48783,0.48805,0.48854,0.48822,0.4384,0.48909,0.48946,0.48822,0.2981,0.49012,0.45768,0.48701,0.48787,0.48823,0.48996,-0.43048,0.44351,0.48435,0.4767,0.45277,0.45908,0.44382,-0.17644
0.0080581,0.0080595,0.0080574,0.0080594,0.008049,0.0079223,0.0080639,0.0080649,0.0080583,0.0080654,0.0078682,0.0079357,0.0080579,0.0080641,0.008057,0.0080608,0.0079089,0.00789,0.0080693,0.0080677,0.0089306,0.2872,0.0080376,0.0079628,0.0078428,0.008055,0.0079784,0.0078823,0.12791,0.007803,0.0079954,0.0080568,0.0078781,0.0078874,0.0078033,0.30103
0.25233,0.25144,0.25027,0.28014,0.25051,0.25246,0.25134,0.25072,0.24852,0.2491,0.25048,0.25172,0.24983,0.24983,0.24811,0.24828,0.25021,0.22314,0.24984,0.24951,0.24832,0.3969,0.24883,0.24894,0.25102,0.2505,0.24878,0.24865,-0.36479,0.25085,0.25247,0.22361,0.24915,0.25034,0.25048,0.10703
0.028837,0.028809,0.028537,0.028835,0.028845,0.028629,0.028801,0.028794,0.028579,0.02882,0.028812,0.028702,0.027708,0.02829,0.027437,0.028506,0.028378,0.027819,0.028835,0.028802,0.028527,-0.51086,0.028859,0.028688,0.025676,0.028835,0.027734,0.028836,-0.32389,0.028768,0.025601,0.028768,0.02754,0.028617,0.028846,0.86685
-0.14433,-0.14466,-0.14648,-0.14433,-0.14433,-0.14433,-0.14442,-0.1447,-0.14862,-0.14445,-0.14445,-0.12908,-0.14683,-0.14836,-0.14869,-0.14657,-0.14563,-0.14647,-0.14434,-0.1447,-0.14529,0.38378,-0.14434,-0.14438,-0.14433,-0.14469,-0.14639,-0.14435,-0.07653,-0.14434,-0.14435,-0.1445,-0.1482,-0.14437,-0.14433,0.29151
0.22533,0.22543,0.22515,0.22516,0.22532,0.22567,0.22536,0.22555,0.22524,0.2251,0.22555,0.22561,0.22484,0.2249,0.22469,0.22456,0.2249,0.22547,0.22446,0.22485,0.22453,0.6205,0.22484,0.22582,0.22533,0.22546,0.225,0.22522,-0.081108,0.22578,0.22572,0.22563,0.22555,0.22439,0.22528,0.47609
0.063968,0.064519,0.064533,0.064447,0.061904,0.064621,0.064091,0.05766,0.071466,0.064944,0.064474,0.064887,0.064088,0.064907,0.064869,0.064866,0.064762,0.064871,0.064594,0.064978,0.064859,0.31749,0.062434,0.064869,0.06173,0.061568,0.064866,0.063577,-0.24423,0.061356,0.064613,0.064929,0.064871,0.06487,0.060966,0.18564
-0.17765,-0.16908,-0.17687,-0.16615,-0.17267,-0.17613,-0.16759,-0.15953,-0.15914,-0.14303,-0.15948,-0.15892,-0.16101,-0.13836,-0.15862,-0.14321,-0.15879,-0.15884,-0.1596,-0.14797,-0.15529,-0.70685,-0.15023,-0.14311,-0.16581,-0.15942,-0.15868,-0.14784,0.1027,-0.159,-0.17445,-0.15926,-0.15887,-0.15632,-0.15903,0.13611
0.45665,0.44174,0.45494,0.45698,0.45669,0.45672,0.45201,0.43548,0.43314,0.44769,0.43941,0.44452,0.4273,0.43509,0.42444,0.43589,0.44544,0.43449,0.45689,0.44584,0.43713,-0.51293,0.457,0.45704,0.45667,0.4438,0.45436,0.45674,0.045695,0.45676,0.45688,0.43585,0.43222,0.45701,0.45698,0.47484
0.011756,0.011756,0.011757,0.011758,0.011736,0.011764,0.011755,0.011754,0.011757,0.010311,0.01174,0.011816,0.011761,0.011758,0.011762,0.01177,0.011714,0.011789,0.011766,0.011758,0.011765,0.5211,0.011726,0.013293,0.011721,0.011745,0.01302,0.010447,0.62183,0.011704,0.011763,0.011761,0.011817,0.011797,0.011792,0.15635
-0.50103,-0.46345,-0.49919,-0.49999,-0.50128,-0.50099,-0.49753,-0.44834,-0.48714,-0.46323,-0.45601,-0.4739,-0.50084,-0.4579,-0.49838,-0.49842,-0.50028,-0.49883,-0.4996,-0.56176,-0.49853,-0.081018,-0.50035,-0.49955,-0.55758,-0.4655,-0.50127,-0.50022,0.1155,-0.50107,-0.50102,-0.47494,-0.49962,-0.50048,-0.5013,0.20469
0.27791,0.2445,0.2854,0.27866,0.27791,0.27888,0.27871,0.28002,0.31189,0.28058,0.31144,0.28009,0.29709,0.29826,0.31518,0.31126,0.31311,0.29357,0.27904,0.28033,0.29597,0.22423,0.27985,0.28139,0.27978,0.2799,0.28363,0.28068,-0.77682,0.27982,0.27795,0.28011,0.30453,0.28039,0.28019,-0.16326
-0.10779,-0.10754,-0.1077,-0.10803,-0.10765,-0.10765,-0.10748,-0.10602,-0.10686,-0.10631,-0.10757,-0.10618,-0.10724,-0.10641,-0.10706,-0.10716,-0.10752,-0.10698,-0.10786,-0.10735,-0.10746,-0.11708,-0.10808,-0.10691,-0.10779,-0.10628,-0.10741,-0.1078,-0.17713,-0.10704,-0.10727,-0.10661,-0.10693,-0.10747,-0.10732,-0.50529
-0.091517,-0.091688,-0.09199,-0.092344,-0.091373,-0.091276,-0.092047,-0.092356,-0.092203,-0.092362,-0.091046,-0.091514,-0.091908,-0.092336,-0.092084,-0.092328,-0.091063,-0.08195,-0.091555,-0.092383,-0.092395,-0.24583,-0.091237,-0.09191,-0.091107,-0.091852,-0.091333,-0.091031,0.27586,-0.091175,-0.091336,-0.092237,-0.091475,-0.091294,-0.091119,-0.82803
-0.15971,-0.14032,-0.1594,-0.1588,-0.15917,-0.15945,-0.15653,-0.15585,-0.156,-0.15585,-0.15803,-0.15614,-0.15751,-0.15598,-0.15601,-0.1559,-0.15785,-0.15704,-0.15631,-0.15585,-0.15591,0.1036,-0.15808,-0.15882,-0.15907,-0.15634,-0.15674,-0.15675,0.67119,-0.15925,-0.15943,-0.15597,-0.15667,-0.17596,-0.1588,-0.18757
0.12145,0.12113,0.11663,0.10252,0.12451,0.11787,0.12069,0.11865,0.11566,0.11637,0.12164,0.11204,0.12042,0.11361,0.12382,0.11134,0.12397,0.11136,0.12508,0.1183,0.099239,-0.2027,0.11578,0.11135,0.12175,0.12255,0.12451,0.11332,-0.93331,0.12093,0.11537,0.11224,0.11137,0.11137,0.11595,0.52679
-0.032615,-0.032632,-0.032514,-0.032781,-0.032214,-0.03197,-0.032619,-0.032637,-0.032561,-0.032836,-0.031924,-0.032074,-0.032485,-0.03254,-0.032477,-0.032851,-0.032279,-0.032088,-0.033114,-0.033034,-0.032755,-0.21406,-0.033224,-0.033379,-0.031765,-0.032053,-0.031875,-0.033395,-0.036159,-0.031717,-0.032163,-0.031764,-0.031799,-0.031837,-0.031734,-0.63712
-0.14273,-0.14412,-0.14337,-0.14287,-0.14302,-0.14507,-0.14373,-0.1476,-0.14846,-0.14692,-0.14578,-0.14755,-0.14694,-0.14801,-0.14852,-0.14779,-0.14521,-0.14845,-0.14609,-0.14616,-0.16427,-0.82596,-0.145,-0.1464,-0.1435,-0.14721,-0.14656,-0.14561,-0.36631,-0.14478,-0.14625,-0.14751,-0.14823,-0.14696,-0.14537,-0.27872
0.35652,0.34902,0.34653,0.34176,0.34114,0.31888,0.31902,0.30604,0.33464,0.33126,0.31152,0.32673,0.34046,0.3113,0.33922,0.33923,0.33648,0.33995,0.34806,0.32107,0.33924,0.091451,0.33812,0.3399,0.34729,0.32283,0.33736,0.33387,-0.5247,0.33812,0.34802,0.3137,0.34038,0.33973,0.33399,0.19201
0.37309,0.38176,0.37309,0.37309,0.37309,0.37309,0.37891,0.39158,0.38067,0.38581,0.37655,0.39022,0.37309,0.37721,0.37309,0.37309,0.37309,0.37309,0.37309,0.38145,0.37309,-0.14017,0.37309,0.37309,0.33487,0.37339,0.37309,0.37309,-0.81858,0.37309,0.37309,0.37867,0.37309,0.37309,0.37309,-0.16361
0.20004,0.19995,0.20035,0.20001,0.19998,0.20009,0.19989,0.19977,0.19989,0.19993,0.19982,0.20014,0.20017,0.20011,0.20079,0.20065,0.20017,0.2002,0.19995,0.1999,0.20075,0.11835,0.19994,0.20006,0.19996,0.17862,0.20038,0.19994,0.39564,0.19999,0.20008,0.19992,0.20044,0.19998,0.19996,0.14282
-0.02287,-0.02287,-0.02287,-0.022869,-0.022873,-0.022881,-0.02287,-0.02287,-0.022869,-0.02287,-0.022872,-0.022879,-0.02287,-0.022869,-0.022869,-0.022869,-0.022869,-0.022885,-0.02287,-0.02287,-0.022869,-0.28136,-0.022869,-0.022886,-0.022873,-0.022873,-0.02287,-0.022872,0.039018,-0.022877,-0.025234,-0.02288,-0.022887,-0.022881,-0.022885,-0.23771
-0.38327,-0.40623,-0.41241,-0.42831,-0.42954,-0.4045,-0.44132,-0.45249,-0.45176,-0.45117,-0.43606,-0.46016,-0.39826,-0.4522,-0.45158,-0.45128,-0.44567,-0.45599,-0.39852,-0.45136,-0.45125,0.29306,-0.43444,-0.4504,-0.40249,-0.44897,-0.44307,-0.44526,-0.65139,-0.44926,-0.45446,-0.45631,-0.45519,-0.45227,-0.45119,-0.60025
-0.053402,-0.053736,-0.053685,-0.048266,-0.052907,-0.052775,-0.05373,-0.054015,-0.053932,-0.05404,-0.053596,-0.052553,-0.053708,-0.053906,-0.053885,-0.053987,-0.053626,-0.053054,-0.053537,-0.054024,-0.053941,-0.62625,-0.052965,-0.052126,-0.053018,-0.053471,-0.052914,-0.053662,-0.39635,-0.049593,-0.049661,-0.051021,-0.052084,-0.051677,-0.046741,0.13747
0.11875,0.11495,0.11814,0.11271,0.11877,0.11872,0.11399,0.11301,0.11403,0.11269,0.11804,0.11389,0.11637,0.11315,0.11403,0.11367,0.11423,0.11447,0.11424,0.11282,0.12523,-0.5383,0.11333,0.11357,0.11878,0.11439,0.11548,0.11569,-0.69601,0.11648,0.11805,0.1139,0.11437,0.11431,0.11533,-0.024906
0.089006,0.090318,0.09101,0.089006,0.089006,0.085565,0.091316,0.098372,0.096797,0.09129,0.089984,0.089568,0.092651,0.10848,0.082824,0.094626,0.09354,0.084894,0.089006,0.094431,0.093472,0.65486,0.089006,0.082206,0.089006,0.093948,0.09033,0.089006,0.5772,0.083033,0.0882,0.083906,0.080146,0.08379,0.08766,-0.096557
0.12199,0.12111,0.12045,0.11995,0.12136,0.1221,0.12188,0.12079,0.12047,0.11987,0.1207,0.121,0.12193,0.11996,0.11965,0.11962,0.12016,0.12067,0.1219,0.11999,0.11952,-0.11258,0.12036,0.12044,0.12105,0.12071,0.12046,0.12009,-0.89292,0.12079,0.12203,0.12111,0.12064,0.1218,0.12153,-0.032201
-0.28005,-0.27468,-0.27637,-0.27127,-0.28207,-0.28103,-0.27256,-0.27078,-0.27276,-0.27075,-0.28286,-0.27989,-0.27693,-0.27112,-0.27336,-0.27021,-0.2751,-0.28044,-0.27013,-0.27005,-0.27158,0.3074,-0.28013,-0.27328,-0.28029,-0.27239,-0.28167,-0.27545,-0.30959,-0.28321,-0.28088,-0.27115,-0.27693,-0.28073,-0.28364,-0.23824
0.12029,0.13837,0.13772,0.13724,0.12159,0.13749,0.13853,0.14083,0.13859,0.13871,0.1404,0.14004,0.13771,0.12259,0.13802,0.13726,0.13795,0.13812,0.13739,0.13741,0.13782,-0.67714,0.13726,0.13836,0.1373,0.1387,0.13745,0.13724,0.017078,0.13751,0.13783,0.14023,0.12373,0.13785,0.13798,-0.33053
-0.013268,-0.011508,-0.01332,-0.01315,-0.013189,-0.01455,-0.013238,-0.013111,-0.013427,-0.013111,-0.011952,-0.013145,-0.013475,-0.013316,-0.013517,-0.01335,-0.012229,-0.015669,-0.013212,-0.013111,-0.013474,-0.71118,-0.012015,-0.013336,-0.013216,-0.012089,-0.012156,-0.012028,-0.2323,-0.012268,-0.014308,-0.013523,-0.014454,-0.0135,-0.01445,-0.18805
0.20037,0.20302,0.20839,0.20285,0.22362,0.20115,0.21553,0.21624,0.21542,0.21645,0.22761,0.20552,0.20211,0.23927,0.21465,0.21502,0.2253,0.21133,0.20459,0.21645,0.21497,0.059798,0.2178,0.21394,0.21201,0.2176,0.25986,0.23065,-0.43667,0.20962,0.20159,0.21447,0.20714,0.21576,0.22592,-0.52678
0.30171,0.30124,0.29888,0.30241,0.30187,0.33796,0.27029,0.30104,0.29872,0.30413,0.30181,0.31936,0.29944,0.29739,0.29716,0.29919,0.30169,0.29757,0.3054,0.30434,0.30157,0.058279,0.30195,0.33453,0.33208,0.30138,0.33611,0.3048,0.80946,0.3278,0.31919,0.31486,0.32678,0.32435,0.31893,-0.53665
0.015453,0.013377,0.014937,0.014954,0.015525,0.01512,0.015203,0.014958,0.014899,0.014937,0.01563,0.014796,0.015178,0.014909,0.014878,0.0149,0.015692,0.014762,0.015089,0.016782,0.014913,0.36139,0.015685,0.014802,0.015575,0.015625,0.014936,0.01538,-0.17613,0.015225,0.013449,0.014803,0.0148,0.014833,0.015589,-0.51274
-6.3393,-6.3498,-6.4288,-6.4413,-6.3966,-6.3086,-6.3654,-6.4271,-6.4733,-6.4607,-6.4058,-6.3935,-7.1492,-6.4536,-6.4926,-6.4965,-6.4543,-6.3796,-6.4607,-5.8155,-6.4937,-0.33987,-6.4402,-6.4972,-6.3833,-6.4154,-6.4209,-6.4844,-0.26192,-6.3693,-6.3208,-6.3125,-6.3065,-6.3889,-6.3937,0.35263
6.1016,6.0468,6.0504,5.762,6.043,6.0984,6.0561,6.0189,6.0081,5.7973,6.0221,6.0364,6.0288,5.9975,5.997,5.9681,6.0257,6.0687,6.0916,6.0091,5.9747,0.71214,6.7576,5.8147,5.2537,6.658,6.0272,6.0229,-0.041873,6.0578,6.0998,6.0288,6.027,5.8585,6.0843,-0.39917
-0.09198,-0.091523,-0.092098,-0.091671,-0.088867,-0.091901,-0.091616,-0.086921,-0.088482,-0.086343,-0.0888,-0.087732,-0.091994,-0.088539,-0.092266,-0.085941,-0.091004,-0.090704,-0.091178,-0.085826,-0.08674,0.29728,-0.086644,-0.087908,-0.091847,-0.087524,-0.089221,-0.086976,0.642,-0.088687,-0.089385,-0.087033,-0.081148,-0.087498,-0.088234,-0.40012
0.056486,0.056121,0.055399,0.054341,0.056292,0.054943,0.056127,0.053759,0.053891,0.053571,0.053813,0.053715,0.055013,0.053905,0.053912,0.053585,0.053948,0.0539,0.05519,0.053746,0.053676,-0.016018,0.053645,0.053559,0.056299,0.053811,0.053924,0.053604,0.20868,0.059303,0.05587,0.053753,0.05379,0.053604,0.053915,0.47727
0.34976,0.3499,0.35125,0.35014,0.34978,0.34963,0.34998,0.39302,0.3516,0.38784,0.3502,0.34653,0.35171,0.35104,0.35199,0.35185,0.35171,0.35006,0.35024,0.35046,0.35095,0.082922,0.35061,0.34698,0.34977,0.35021,0.35164,0.35047,-0.64537,0.34652,0.34732,0.35012,0.34805,0.34797,0.34699,0.18681
1.322,1.255,1.3902,1.256,1.2912,1.2857,1.236,1.2269,1.2138,1.228,1.2405,1.0745,1.3693,1.4517,1.4564,1.4019,1.4518,1.3426,1.2732,1.2379,1.2871,0.38995,1.2428,1.1345,1.456,1.2437,1.2684,1.2433,0.39178,1.172,1.3195,1.0922,1.4014,1.1102,1.0697,0.75994
0.11292,0.11273,0.1131,0.1118,0.11279,0.11333,0.11247,0.11192,0.11247,0.11182,0.11257,0.11262,0.11308,0.10085,0.1131,0.1254,0.11307,0.1136,0.11271,0.11186,0.11215,-0.30039,0.11212,0.11236,0.11282,0.11227,0.11309,0.11184,-0.53066,0.11417,0.11405,0.11475,0.11475,0.11396,0.11447,0.0050729
0.12914,0.13059,0.1304,0.12996,0.12497,0.12821,0.12949,0.13066,0.13066,0.13069,0.12556,0.12885,0.13015,0.13066,0.13067,0.13073,0.13063,0.13039,0.1294,0.13071,0.13072,0.34762,0.13043,0.13025,0.12453,0.1268,0.12521,0.12985,0.18503,0.12466,0.12804,0.12911,0.12955,0.12829,0.12655,0.86348
-0.18237,-0.18309,-0.18028,-0.18385,-0.18334,-0.18358,-0.18304,-0.18333,-0.17555,-0.18439,-0.184,-0.1834,-0.17269,-0.18037,-0.1666,-0.17204,-0.17107,-0.17826,-0.18297,-0.18445,-0.17358,-0.38189,-0.18449,-0.18415,-0.18429,-0.18341,-0.17233,-0.1845,-0.11108,-0.16409,-0.18256,-0.18355,-0.17866,-0.1842,-0.18446,-0.15735
-0.0058245,-0.0061069,-0.0060834,-0.0061503,-0.0053793,-0.0060437,-0.0060316,-0.0055382,-0.0062049,-0.0062133,-0.0062128,-0.0062125,-0.0060526,-0.0062118,-0.0067622,-0.0060964,-0.0061132,-0.0061081,-0.0059215,-0.0062193,-0.0061724,-0.59584,-0.0061885,-0.0069283,-0.0061418,-0.0061994,-0.0061003,-0.0061929,-0.19754,-0.0061479,-0.0060846,-0.0054808,-0.0061121,-0.0061887,-0.0061653,0.55341
-0.010119,-0.010108,-0.0099963,-0.010366,-0.010085,-0.010133,-0.010108,-0.010104,-0.010058,-0.01069,-0.010103,-0.010201,-0.010114,-0.010082,-0.0099851,-0.010214,-0.010014,-0.010019,-0.011056,-0.010483,-0.010854,0.18523,-0.010278,-0.011036,-0.010049,-0.010038,-0.010013,-0.010104,0.27735,-0.010336,-0.010215,-0.01037,-0.010333,-0.011024,-0.010215,0.79814
-2.5244,-2.391,-2.5084,-2.3184,-2.4708,-2.5483,-2.6265,-2.7167,-2.5969,-2.7302,-2.4197,-2.6977,-2.4905,-2.5892,-2.4846,-2.418,-2.4743,-2.5296,-2.7379,-2.7254,-2.6192,0.47969,-2.4971,-2.7111,-2.5067,-2.4245,-2.4534,-2.5369,0.4329,-2.4138,-2.5797,-2.7002,-2.5994,-2.6184,-2.5676,0.21519
-0.50999,-0.50997,-0.50746,-0.50784,-0.50942,-0.49992,-0.50999,-0.50956,-0.50904,-0.50951,-0.509,-0.49953,-0.44412,-0.50837,-0.50699,-0.50703,-0.5072,-0.50165,-0.50817,-0.5071,-0.50701,-0.35284,-0.50717,-0.5056,-0.50816,-0.50939,-0.50748,-0.50715,-0.1447,-0.50593,-0.50956,-0.50355,-0.49743,-0.49738,-0.49889,0.76425
-1001,-339,-1001,-351,-337,-1001,-335,-334,-335,-339,-341,-336,-335,-1001,-333,-340,-1001,-333,-1001,-1001,-337,-1001,-1001,-340,-358,-1001,-340,-338,-1001,-342,-1001,-1001,-1001,-345,-339,-1001
