-0.1767,-0.17601,-0.17624,-0.17604,-0.17666,-0.17664,-0.17603,-0.17548,-0.17581,-0.17547,-0.1756,-0.17548,-0.17658,-0.17587,-0.17621,-0.17595,-0.17649,-0.17609,-0.17578,-0.17543,-0.17563,0.72616,-0.17614,-0.17551,-0.17667,-0.1762,-0.1764,-0.17603,0.55143,-0.17606,-0.17602,-0.17566,-0.17606,-0.17578,-0.17615,-0.237
0.36485,0.36506,0.36497,0.36476,0.36507,0.36498,0.36498,0.36522,0.3652,0.36519,0.32379,0.36521,0.36514,0.40504,0.36519,0.36461,0.36513,0.36515,0.36466,0.36456,0.36511,0.86253,0.36485,0.36498,0.36496,0.36516,0.3651,0.36486,-0.19321,0.36509,0.36494,0.36514,0.36513,0.36445,0.36509,0.19263
0.065801,0.065873,0.066802,0.066091,0.065136,0.0685,0.067561,0.069375,0.069372,0.067841,0.063664,0.069308,0.068114,0.069372,0.069356,0.067089,0.065478,0.069339,0.066025,0.06927,0.067903,-0.42426,0.061413,0.07564,0.065603,0.065127,0.061958,0.064936,0.24324,0.061816,0.066714,0.069308,0.06935,0.066795,0.067792,-0.85818
0.22312,0.22312,0.22311,0.25253,0.22313,0.22313,0.22312,0.22312,0.22312,0.24718,0.22313,0.22313,0.22311,0.22311,0.22311,0.22312,0.22312,0.22314,0.22313,0.2463,0.22313,-0.276,0.22313,0.22314,0.22313,0.22313,0.22311,0.22313,0.084007,0.22314,0.22313,0.22314,0.22313,0.22314,0.22313,0.36736
0.75521,0.66237,0.72144,0.74611,0.75377,0.70918,0.63514,0.62937,0.61841,0.57392,0.71787,0.6451,0.75219,0.61296,0.60253,0.63088,0.65492,0.66103,0.73598,0.67347,0.61623,0.44286,0.73303,0.68332,0.75248,0.71856,0.69694,0.6716,-0.36842,0.69615,0.72586,0.66935,0.63114,0.68593,0.73635,0.62684
0.066347,0.058661,0.060122,0.064341,0.062672,0.063439,0.059803,0.056471,0.063895,0.057584,0.05982,0.056684,0.065296,0.057198,0.05786,0.065378,0.059339,0.061861,0.062825,0.057365,0.059451,-0.0024872,0.062112,0.062093,0.062498,0.056971,0.061509,0.0621,-0.23304,0.062097,0.063645,0.058307,0.061052,0.062095,0.062107,0.90085
0.10284,0.094472,0.093953,0.090312,0.1034,0.10105,0.094104,0.090556,0.088878,0.088579,0.10131,0.090616,0.098234,0.089187,0.086968,0.086789,0.09683,0.090129,0.10199,0.090098,0.086694,0.3067,0.08858,0.088249,0.10323,0.098795,0.098946,0.097935,0.40925,0.093365,0.092252,0.090566,0.09032,0.086984,0.087487,0.33581
0.48338,0.48336,0.48338,0.48216,0.48336,0.48338,0.48337,0.48336,0.48335,0.48071,0.48333,0.48335,0.48337,0.48335,0.48335,0.48288,0.48333,0.48332,0.48246,0.53934,0.48198,-0.20847,0.48117,0.48147,0.42686,0.42782,0.48334,0.48094,0.82221,0.48331,0.48335,0.48335,0.48335,0.48265,0.48332,0.14362
0.0045662,0.0045732,0.0045688,0.0045681,0.0045674,0.0045669,0.0045694,0.0045734,0.0045733,0.0045712,0.0045727,0.0045714,0.0045726,0.0045733,0.0045733,0.0045707,0.0045714,0.0050539,0.0045704,0.0045733,0.004572,0.83274,0.0045707,0.004571,0.0045673,0.004573,0.0045711,0.0045707,0.8966,0.0045709,0.0045673,0.0045716,0.0045731,0.0045709,0.004571,-0.064701
0.21627,0.21501,0.21459,0.20352,0.23878,0.21625,0.21416,0.21381,0.21258,0.20281,0.21423,0.21251,0.21139,0.21357,0.23302,0.20829,0.21399,0.21036,0.2132,0.2095,0.20346,-0.55142,0.23166,0.2096,0.21626,0.2144,0.2133,0.21004,-0.47223,0.21057,0.21253,0.21055,0.21043,0.20663,0.2142,0.29527
0.0222,0.022581,0.022695,0.021998,0.022224,0.022187,0.022297,0.022904,0.021075,0.022264,0.022586,0.022374,0.02375,0.023294,0.023823,0.02203,0.022622,0.023015,0.021588,0.022833,0.023771,-0.22389,0.021845,0.021643,0.022236,0.022362,0.023616,0.021764,0.13649,0.022197,0.024564,0.022733,0.022206,0.021536,0.022184,-0.0086898
-0.1238,-0.12318,-0.12279,-0.1235,-0.12889,-0.12253,-0.12304,-0.13594,-0.1225,-0.1225,-0.12515,-0.1225,-0.12259,-0.1225,-0.1225,-0.1225,-0.13092,-0.1225,-0.12264,-0.1225,-0.1225,-0.23915,-0.12767,-0.1225,-0.12579,-0.12434,-0.12291,-0.14494,0.16496,-0.12298,-0.1231,-0.1225,-0.1225,-0.1225,-0.13066,0.055836
0.17354,0.17736,0.18013,0.17665,0.16493,0.17605,0.17866,0.1837,0.18361,0.1836,0.17699,0.18282,0.17949,0.18361,0.18359,0.20379,0.17293,0.18292,0.18087,0.18323,0.18302,0.30047,0.17803,0.18258,0.17261,0.16896,0.17282,0.16759,0.12838,0.17084,0.17866,0.18367,0.18298,0.18247,0.17502,0.23888
0.052489,0.055085,0.052545,0.052896,0.0525,0.052494,0.05048,0.046801,0.052538,0.047364,0.05031,0.052217,0.052534,0.049718,0.052545,0.054728,0.058315,0.052539,0.053943,0.048758,0.060136,0.57148,0.053032,0.052689,0.052493,0.047792,0.052512,0.053331,0.20726,0.052506,0.052489,0.051638,0.052533,0.054307,0.052505,0.71907
-0.17176,-0.17178,-0.17177,-0.17199,-0.17184,-0.17177,-0.18972,-0.1719,-0.1719,-0.17199,-0.17189,-0.1719,-0.17186,-0.17189,-0.17189,-0.17196,-0.17188,-0.17189,-0.17195,-0.17191,-0.17196,-0.53918,-0.17197,-0.172,-0.17181,-0.17189,-0.17189,-0.17204,-0.1395,-0.17189,-0.17187,-0.1719,-0.18983,-0.17191,-0.17188,-0.1437
0.42102,0.41905,0.41977,0.41943,0.42048,0.42036,0.41956,0.41883,0.41884,0.41896,0.41956,0.41936,0.42077,0.46721,0.41884,0.4193,0.42012,0.41926,0.41985,0.41933,0.41928,-0.66593,0.46943,0.42013,0.4206,0.42028,0.42029,0.41967,-0.48781,0.42023,0.42018,0.41903,0.42005,0.4201,0.42032,-0.078703
0.010157,0.010343,0.010551,0.010775,0.010592,0.010374,0.010367,0.010738,0.010738,0.011988,0.010752,0.010759,0.010692,0.010738,0.010738,0.010774,0.010764,0.010742,0.010296,0.010759,0.010738,0.33178,0.01079,0.010797,0.01054,0.010738,0.010741,0.01078,-0.57728,0.010768,0.010297,0.010755,0.010752,0.010776,0.010769,0.64729
-1.3163,-1.3133,-1.3132,-1.3134,-1.4409,-1.3193,-1.1599,-1.3129,-1.313,-1.313,-1.3228,-1.3256,-1.3142,-1.3131,-1.3131,-1.3131,-1.3278,-1.3166,-1.316,-1.313,-1.313,-0.14923,-1.3863,-1.3156,-1.3729,-1.3645,-1.4149,-1.3226,0.63216,-1.4465,-1.3256,-1.3229,-1.3208,-1.3215,-1.3688,0.10505
0.1115,0.11171,0.11212,0.1124,0.1123,0.11207,0.11211,0.11244,0.11259,0.11252,0.11242,0.11244,0.11264,0.11261,0.11267,0.11264,0.11248,0.12549,0.11177,0.11246,0.11266,-0.59859,0.11259,0.11249,0.11162,0.11243,0.11246,0.11252,-0.13913,0.1124,0.11235,0.11244,0.11253,0.11245,0.11241,0.02513
-0.16605,-0.16602,-0.1659,-0.16589,-0.16614,-0.16605,-0.16602,-0.16582,-0.16571,-0.16583,-0.16613,-0.16584,-0.16594,-0.16575,-0.1835,-0.16573,-0.1662,-0.16583,-0.16596,-0.16582,-0.16577,0.28006,-0.16624,-0.16595,-0.16616,-0.16611,-0.16617,-0.1659,0.58637,-0.16626,-0.16602,-0.16582,-0.16573,-0.16591,-0.16617,-0.24504
-0.049065,-0.049503,-0.049399,-0.049069,-0.049119,-0.049103,-0.049246,-0.049611,-0.049579,-0.049081,-0.049518,-0.049425,-0.049202,-0.049587,-0.049506,-0.049319,-0.044048,-0.04944,-0.049071,-0.049441,-0.049189,-0.15102,-0.049149,-0.049134,-0.049091,-0.049299,-0.049298,-0.049184,0.0094702,-0.049256,-0.05423,-0.049422,-0.049451,-0.043939,-0.049262,-0.60988
-0.13548,-0.12236,-0.12236,-0.12572,-0.11279,-0.12236,-0.13525,-0.12236,-0.12236,-0.12436,-0.12448,-0.12237,-0.12236,-0.12237,-0.12237,-0.12271,-0.13136,-0.12237,-0.12535,-0.12557,-0.12306,-0.021347,-0.12815,-0.12425,-0.13432,-0.12466,-0.11832,-0.13366,0.23459,-0.12513,-0.12237,-0.12237,-0.12237,-0.12478,-0.13256,-0.081858
0.09124,0.087778,0.086352,0.091825,0.090925,0.090053,0.082988,0.082367,0.082694,0.086938,0.083276,0.084257,0.090672,0.084855,0.085862,0.086605,0.087214,0.086075,0.093026,0.091055,0.09494,-0.12229,0.092396,0.090074,0.1013,0.08832,0.086971,0.095543,-0.0009316,0.090596,0.080736,0.089122,0.086811,0.094176,0.090363,0.35186
-0.020523,-0.020519,-0.02078,-0.020889,-0.020522,-0.023174,-0.020516,-0.020504,-0.020696,-0.021194,-0.020516,-0.020605,-0.020611,-0.020586,-0.021089,-0.021192,-0.021076,-0.021003,-0.020619,-0.021085,-0.021249,0.69535,-0.023156,-0.021214,-0.020522,-0.020515,-0.020653,-0.021207,0.92618,-0.020612,-0.020537,-0.02051,-0.02071,-0.020823,-0.020668,0.29243
-0.184,-0.19586,-0.18038,-0.19827,-0.18631,-0.18578,-0.17809,-0.17316,-0.17371,-0.17352,-0.17672,-0.20492,-0.19805,-0.17353,-0.17374,-0.1752,-0.17417,-0.18329,-0.17733,-0.17424,-0.17501,0.5284,-0.18591,-0.17898,-0.18461,-0.17441,-0.18393,-0.17996,-0.39478,-0.18725,-0.18495,-0.17582,-0.17381,-0.18066,-0.18757,0.7134
0.1333,0.11766,0.13315,0.13085,0.13151,0.11776,0.13315,0.13059,0.13059,0.13057,0.13017,0.13047,0.13085,0.13059,0.13059,0.116,0.13016,0.12993,0.13076,0.13058,0.13059,-0.045203,0.13016,0.13055,0.13228,0.1304,0.13025,0.13047,0.28462,0.13013,0.14528,0.13037,0.13012,0.13003,0.1299,-0.26897
0.12405,0.12409,0.12407,0.12446,0.12401,0.12399,0.12408,0.12419,0.12416,0.12434,0.12415,0.12412,0.13699,0.12413,0.12408,0.12507,0.12402,0.12407,0.12492,0.12441,0.12432,-0.042446,0.12429,0.12455,0.12403,0.12406,0.12408,0.12495,0.80868,0.124,0.12402,0.12404,0.12399,0.12416,0.12401,0.26851
0.34978,0.35076,0.35043,0.34971,0.33759,0.349,0.35069,0.35082,0.3078,0.35057,0.34638,0.35049,0.35038,0.35091,0.35097,0.34964,0.33461,0.34964,0.34952,0.34913,0.31548,0.38981,0.32406,0.3488,0.32839,0.32856,0.33664,0.33599,-0.56793,0.33686,0.34972,0.35065,0.35015,0.34858,0.34518,-0.47129
-0.0094053,-0.011328,-0.0095885,-0.009514,-0.0099363,-0.0097617,-0.011316,-0.012678,-0.010566,-0.011112,-0.010325,-0.011767,-0.0098641,-0.01093,-0.010203,-0.010124,-0.010137,-0.01021,-0.0094317,-0.0097924,-0.011458,0.0028503,-0.0097658,-0.010234,-0.010825,-0.011303,-0.010169,-0.009603,-0.027085,-0.010218,-0.009499,-0.01188,-0.010254,-0.0095475,-0.010119,0.066728
-0.26818,-0.26843,-0.26968,-0.26837,-0.26817,-0.26816,-0.26893,-0.26956,-0.27053,-0.27682,-0.26946,-0.26897,-0.26952,-0.2707,-0.27075,-0.27805,-0.26844,-0.26877,-0.27136,-0.27715,-0.28019,0.0017651,-0.27849,-0.2691,-0.26815,-0.26816,-0.26868,-0.27273,0.3327,-0.26815,-0.26818,-0.26937,-0.27033,-0.27213,-0.26814,-0.52186
-0.081044,-0.070949,-0.070728,-0.070315,-0.068464,-0.070678,-0.070962,-0.070787,-0.070757,-0.070157,-0.068494,-0.063359,-0.070803,-0.070386,-0.070334,-0.068757,-0.069329,-0.070071,-0.069238,-0.069442,-0.068903,0.014836,-0.068328,-0.077168,-0.068727,-0.06855,-0.069545,-0.06857,0.068299,-0.068241,-0.07133,-0.069724,-0.069262,-0.068731,-0.068712,0.81241
0.12965,0.12964,0.12794,0.11491,0.13225,0.13266,0.12949,0.12937,0.12645,0.12944,0.131,0.1319,0.12856,0.12657,0.12593,0.12719,0.12729,0.12854,0.13054,0.1307,0.12922,0.29729,0.13094,0.13225,0.12973,0.13187,0.13101,0.13129,-0.39752,0.13279,0.13201,0.13299,0.13404,0.13451,0.13296,-0.34119
0.051858,0.0548,0.046247,0.051902,0.051865,0.051861,0.054572,0.057245,0.052655,0.053577,0.052119,0.054789,0.051867,0.056741,0.051962,0.051932,0.0519,0.051921,0.058093,0.055949,0.051958,0.33355,0.051873,0.051913,0.051865,0.056093,0.051888,0.051875,-0.042496,0.051867,0.045803,0.059397,0.051918,0.051906,0.051866,0.28763
0.11089,0.12127,0.11074,0.11061,0.11084,0.1108,0.11246,0.12222,0.1177,0.11147,0.11462,0.11585,0.11059,0.11535,0.11048,0.11042,0.11048,0.11066,0.11055,0.11057,0.11047,0.21183,0.11069,0.11072,0.11082,0.12,0.11068,0.12274,0.69553,0.1108,0.11083,0.11809,0.11065,0.11061,0.11079,0.040602
-0.21352,-0.21151,-0.21101,-0.213,-0.21498,-0.22146,-0.21092,-0.18751,-0.20976,-0.21022,-0.21558,-0.21562,-0.20902,-0.20926,-0.20801,-0.20981,-0.20968,-0.21693,-0.2124,-0.21022,-0.23767,0.17867,-0.21566,-0.21338,-0.22605,-0.22009,-0.22464,-0.21884,0.95031,-0.22527,-0.22477,-0.24033,-0.21279,-0.21472,-0.22661,-0.81546
0.092985,0.093859,0.093099,0.087073,0.092952,0.092991,0.093109,0.093915,0.09369,0.084223,0.093857,0.093313,0.093319,0.093789,0.093392,0.086901,0.093307,0.093077,0.084365,0.088211,0.088252,0.0041271,0.080441,0.092677,0.092954,0.093626,0.093041,0.085995,0.24694,0.09298,0.092985,0.093878,0.093131,0.092422,0.092957,-0.47693
-0.012111,-0.013314,-0.012923,-0.013939,-0.012055,-0.0126,-0.012732,-0.012734,-0.013808,-0.014313,-0.013636,-0.014133,-0.013042,-0.015854,-0.01315,-0.013398,-0.011558,-0.01322,-0.013459,-0.014256,-0.01415,-0.37442,-0.013893,-0.013789,-0.011823,-0.013445,-0.011471,-0.012128,-0.34711,-0.011554,-0.012227,-0.013671,-0.013176,-0.014287,-0.013178,-0.38249
0.10849,0.10405,0.095238,0.095695,0.11621,0.10821,0.10669,0.10222,0.10199,0.10478,0.10637,0.1035,0.099908,0.10566,0.094338,0.10557,0.093055,0.095989,0.10652,0.10418,0.09573,0.23007,0.11391,0.10688,0.11447,0.10259,0.094893,0.11965,0.38027,0.11432,0.10823,0.10555,0.099154,0.10764,0.11204,-0.23818
0.57967,0.57997,0.5914,0.59031,0.57992,0.57975,0.59089,0.59845,0.59824,0.6009,0.59883,0.59959,0.58675,0.59829,0.59816,0.53323,0.59922,0.59991,0.58628,0.60116,0.6629,0.65891,0.6013,0.60235,0.65005,0.59904,0.59859,0.60183,0.24142,0.60013,0.58084,0.59853,0.59821,0.60033,0.6002,0.091479
0.022078,0.022021,0.022038,0.02195,0.022094,0.022104,0.022028,0.021987,0.021983,0.021906,0.022067,0.022015,0.02202,0.021919,0.021903,0.021901,0.021978,0.021953,0.021987,0.02194,0.021899,0.12135,0.021908,0.022044,0.02209,0.022096,0.021904,0.02201,0.74165,0.02211,0.0221,0.02207,0.019627,0.022095,0.022113,-0.36235
-13.132,-14.812,-14.811,-14.808,-14.816,-14.816,-14.817,-14.809,-14.81,-14.804,-14.813,-14.813,-14.811,-14.81,-14.81,-14.78,-14.814,-14.813,-14.802,-13.261,-14.801,-0.38121,-14.782,-14.788,-14.815,-14.813,-16.503,-14.784,0.22646,-14.815,-14.815,-14.813,-14.812,-14.801,-14.815,-0.60798
11.577,11.577,11.577,11.576,11.577,11.576,11.577,11.577,11.577,11.576,12.792,11.577,11.577,11.577,11.577,11.576,11.577,11.576,11.577,11.576,11.577,0.12542,11.576,11.576,11.576,11.576,11.576,11.576,-0.65903,11.576,11.576,11.576,11.577,11.576,11.576,-0.70609
-0.054421,-0.056866,-0.054999,-0.056475,-0.050305,-0.049531,-0.057935,-0.058657,-0.058636,-0.058685,-0.057077,-0.058662,-0.057474,-0.058601,-0.058582,-0.064622,-0.049569,-0.058586,-0.056233,-0.058702,-0.058606,0.30704,-0.045634,-0.058716,-0.050729,-0.051421,-0.049932,-0.057061,-0.31167,-0.051182,-0.05634,-0.058672,-0.058584,-0.058688,-0.055538,-0.54558
0.081978,0.087697,0.083348,0.084615,0.084095,0.082289,0.087804,0.0918,0.090729,0.088304,0.088361,0.088577,0.086062,0.090352,0.086147,0.085644,0.085727,0.08604,0.084479,0.090815,0.085472,0.17682,0.085283,0.085501,0.082405,0.090597,0.086086,0.085272,-0.34165,0.085872,0.082549,0.087491,0.086122,0.085679,0.085334,0.024869
0.35872,0.35868,0.35867,0.38199,0.35869,0.35869,0.35862,0.35857,0.35863,0.33679,0.35859,0.3586,0.35871,0.32223,0.35864,0.35207,0.35865,0.35865,0.35621,0.35412,0.35563,0.20425,0.33801,0.33902,0.35872,0.35864,0.35864,0.34632,0.8663,0.35867,0.35869,0.35862,0.35865,0.34601,0.35867,-0.76054
2.2838,2.2695,2.2706,2.2858,2.2874,2.2884,2.2804,2.2363,2.2641,2.2676,2.2447,2.2498,2.2678,2.2371,2.2659,2.2818,2.2668,2.2682,2.2882,2.0443,2.2871,-0.020586,2.2897,2.2907,2.2871,2.2707,2.2781,2.2898,0.8308,2.2892,2.2872,2.2862,2.282,2.2898,2.2893,-0.25344
0.17922,0.19899,0.1792,0.1792,0.17921,0.17921,0.1792,0.1792,0.1792,0.1792,0.1792,0.1792,0.17921,0.1792,0.1792,0.1792,0.1792,0.1792,0.17921,0.1792,0.16105,0.38494,0.1792,0.19902,0.17921,0.1792,0.1792,0.1792,-0.46026,0.1792,0.17922,0.1792,0.1792,0.1792,0.1792,-0.1855
0.13328,0.12636,0.12432,0.12609,0.12201,0.12563,0.12505,0.12656,0.12656,0.12684,0.12662,0.12674,0.12574,0.13999,0.12654,0.12666,0.12679,0.12658,0.12476,0.12673,0.12695,0.12945,0.12697,0.12696,0.12508,0.12656,0.12666,0.12693,0.046849,0.12678,0.1232,0.12662,0.1266,0.12678,0.12678,0.4147
-0.099998,-0.099572,-0.099086,-0.088966,-0.10017,-0.10001,-0.098726,-0.098711,-0.098316,-0.098509,-0.098776,-0.098974,-0.09991,-0.097504,-0.097118,-0.089202,-0.098735,-0.099933,-0.096444,-0.10166,-0.095936,-0.15905,-0.10142,-0.09835,-0.10015,-0.099587,-0.098448,-0.09777,0.63183,-0.10019,-0.10007,-0.10003,-0.098505,-0.092281,-0.10019,-0.46188
-0.006659,-0.0071618,-0.0062681,-0.0055011,-0.0057817,-0.0064431,-0.0064843,-0.0062749,-0.0062642,-0.0059101,-0.0056227,-0.0063482,-0.0065735,-0.0062656,-0.0062603,-0.0059093,-0.0057162,-0.0063688,-0.0059894,-0.0061426,-0.0059614,0.41174,-0.0055877,-0.0061434,-0.0059079,-0.0061638,-0.0058886,-0.0056668,0.44585,-0.0055125,-0.0065632,-0.0063205,-0.0063617,-0.006316,-0.0061513,-0.047814
-0.012802,-0.012804,-0.012811,-0.012893,-0.012803,-0.012803,-0.012814,-0.012816,-0.012815,-0.012875,-0.012816,-0.012813,-0.012812,-0.012814,-0.014228,-0.012825,-0.012813,-0.012813,-0.012909,-0.012835,-0.012867,-0.48522,-0.012904,-0.012903,-0.012809,-0.012813,-0.012811,-0.012827,-0.3329,-0.01281,-0.012804,-0.01281,-0.012811,-0.012856,-0.01281,0.065069
-7.0281,-6.827,-6.8632,-6.2122,-7.0417,-7.0531,-6.1905,-6.7795,-6.7734,-6.9648,-6.1739,-7.0735,-6.9067,-6.7558,-6.7388,-6.1435,-6.7645,-6.7723,-7.0319,-6.8511,-7.0712,0.19972,-7.0817,-7.0777,-7.084,-6.8029,-7.014,-7.0851,0.56513,-6.3674,-6.318,-6.8814,-6.8384,-7.0807,-7.0853,0.39383
-0.41936,-0.38641,-0.41049,-0.42841,-0.41504,-0.39722,-0.40248,-0.38189,-0.38118,-0.38412,-0.38427,-0.38856,-0.40953,-0.38187,-0.33435,-0.41791,-0.38208,-0.38404,-0.42035,-0.42853,-0.40643,-0.34139,-0.42977,-0.4125,-0.41242,-0.38461,-0.39795,-0.40824,0.090837,-0.39911,-0.40568,-0.38943,-0.38179,-0.40399,-0.39349,0.32161
-1001,-1001,-1001,-167,-1001,-1001,-166,-1001,-1001,-1001,-1001,-157,-1001,-1001,-1001,-165,-1001,-1001,-1001,-1001,-1001,-1001,-1001,-1001,-1001,-1001,-1001,-1001,-1001,-1001,-1001,-1001,-1001,-1001,-1001,-1001
