-0.03261,-0.034026,-0.032642,-0.032613,-0.032499,-0.032625,-0.033553,-0.036436,-0.035204,-0.035889,-0.035197,-0.034132,-0.032632,-0.033199,-0.032792,-0.032661,-0.032458,-0.032743,-0.032612,-0.035814,-0.032692,0.076102,-0.032413,-0.032638,-0.03244,-0.033174,-0.032705,-0.032505,0.42132,-0.032637,-0.032614,-0.035305,-0.032725,-0.036667,-0.032404,-0.53816
-0.10988,-0.10985,-0.10988,-0.10959,-0.11373,-0.10977,-0.10984,-0.12169,-0.10982,-0.10971,-0.11153,-0.10981,-0.10985,-0.10982,-0.10983,-0.10979,-0.11289,-0.10977,-0.10976,-0.1098,-0.10962,-0.076465,-0.12155,-0.10963,-0.11156,-0.11849,-0.12098,-0.11833,0.71755,-0.11421,-0.10975,-0.096651,-0.10978,-0.10971,-0.10046,0.024056
0.25028,0.25034,0.25036,0.22424,0.2504,0.25033,0.22494,0.25039,0.28251,0.25043,0.25047,0.25053,0.25028,0.25044,0.25045,0.25047,0.27558,0.25049,0.25029,0.25042,0.25047,-0.27399,0.25048,0.2505,0.25039,0.25047,0.25047,0.25048,0.03041,0.25052,0.25047,0.2504,0.22446,0.25054,0.25049,-0.20706
0.34131,0.31427,0.34395,0.34098,0.32958,0.34626,0.32308,0.31225,0.31306,0.33329,0.31616,0.31808,0.34418,0.33041,0.34688,0.34194,0.33305,0.34732,0.30403,0.32054,0.34484,-0.71916,0.32666,0.34624,0.33123,0.31325,0.32226,0.32631,-0.37,0.34524,0.34364,0.33585,0.34694,0.34506,0.32495,0.59883
0.18681,0.18686,0.18646,0.18671,0.18686,0.18655,0.16432,0.18712,0.1865,0.18658,0.18735,0.16761,0.18676,0.1871,0.18645,0.18652,0.18674,0.18645,0.18665,0.18677,0.20622,0.49223,0.18679,0.18651,0.18712,0.18743,0.18738,0.18674,0.088555,0.1871,0.18671,0.18662,0.20525,0.18653,0.18728,-0.35089
-0.023983,-0.026527,-0.023931,-0.023981,-0.02641,-0.023901,-0.022064,-0.020751,-0.02279,-0.023801,-0.027308,-0.019023,-0.023907,-0.023483,-0.023815,-0.023909,-0.027002,-0.023718,-0.023981,-0.023929,-0.023822,0.44293,-0.02408,-0.023877,-0.025126,-0.025043,-0.026792,-0.024695,0.0163,-0.026433,-0.02386,-0.019531,-0.023779,-0.023744,-0.026113,0.26237
-0.31567,-0.31597,-0.31607,-0.31588,-0.31938,-0.31587,-0.31621,-0.31634,-0.31631,-0.3163,-0.31669,-0.31638,-0.31579,-0.31617,-0.31613,-0.31593,-0.31985,-0.31653,-0.31589,-0.31615,-0.31595,-0.23356,-0.31923,-0.31622,-0.31786,-0.31648,-0.31785,-0.3202,-0.24609,-0.31972,-0.31665,-0.31642,-0.3164,-0.31643,-0.31725,0.21509
-0.050514,-0.056657,-0.056461,-0.056592,-0.056103,-0.056671,-0.056585,-0.056377,-0.0564,-0.049541,-0.05583,-0.056388,-0.056663,-0.056396,-0.056419,-0.056556,-0.056406,-0.056507,-0.056681,-0.056459,-0.056454,-0.55198,-0.056106,-0.056566,-0.056305,-0.055898,-0.055972,-0.056438,-0.27038,-0.056394,-0.050629,-0.056537,-0.06293,-0.05657,-0.049936,0.60866
0.097103,0.095094,0.093424,0.097134,0.09202,0.099538,0.093117,0.0911,0.091595,0.09668,0.090319,0.095297,0.09586,0.092211,0.093098,0.087485,0.089909,0.099153,0.097692,0.096424,0.097397,0.11666,0.084282,0.10002,0.085032,0.081107,0.083134,0.094596,0.89724,0.089315,0.097519,0.093463,0.093433,0.10018,0.093304,0.24421
0.082127,0.082109,0.0736,0.082187,0.08212,0.082131,0.082072,0.082056,0.08205,0.082088,0.081765,0.08209,0.082082,0.082054,0.082047,0.082091,0.073475,0.082145,0.082191,0.082057,0.082158,0.031497,0.081995,0.082205,0.082044,0.081946,0.081955,0.081895,-0.94831,0.081988,0.082134,0.082099,0.082073,0.082203,0.081837,0.39175
0.12584,0.12644,0.12548,0.12512,0.12636,0.12507,0.12612,0.12696,0.11063,0.12497,0.12707,0.13948,0.11875,0.12454,0.10989,0.11824,0.10269,0.11881,0.12538,0.12578,0.12413,0.95038,0.12667,0.12486,0.12704,0.12698,0.11179,0.12496,0.14818,0.12618,0.12561,0.12555,0.11411,0.1248,0.1256,0.43095
-0.31262,-0.31215,-0.31263,-0.3378,-0.31143,-0.34635,-0.31261,-0.31127,-0.31171,-0.34793,-0.27518,-0.31272,-0.31263,-0.31224,-0.31264,-0.34833,-0.31097,-0.31334,-0.33338,-0.34171,-0.3412,-0.24252,-0.31142,-0.35655,-0.31191,-0.27907,-0.31181,-0.32512,-0.30255,-0.31138,-0.31349,-0.27441,-0.31285,-0.31503,-0.31301,-0.086629
0.12242,0.12508,0.12372,0.12425,0.12063,0.12202,0.12909,0.13977,0.1188,0.13578,0.13368,0.12916,0.1312,0.13867,0.1315,0.13113,0.12973,0.12875,0.1266,0.13723,0.14093,0.038335,0.12133,0.12247,0.1212,0.1368,0.12743,0.12342,-0.23926,0.12073,0.12197,0.13543,0.12416,0.12512,0.12171,-0.67935
-0.012334,-0.012912,-0.012514,-0.012242,-0.012401,-0.011135,-0.011606,-0.013161,-0.013076,-0.013112,-0.013135,-0.010918,-0.012703,-0.013144,-0.013053,-0.012718,-0.012973,-0.012221,-0.012136,-0.012795,-0.012775,0.38817,-0.01233,-0.012036,-0.012604,-0.013081,-0.013016,-0.013592,-0.051927,-0.011759,-0.012231,-0.011766,-0.011711,-0.011239,-0.011661,-0.82465
0.30022,0.29255,0.30195,0.30044,0.30088,0.30071,0.29202,0.29135,0.30325,0.30486,0.29301,0.30625,0.33674,0.29842,0.30423,0.30672,0.30518,0.30672,0.30924,0.30841,0.30447,-0.083188,0.30772,0.30992,0.30606,0.29167,0.30537,0.30725,0.035744,0.30976,0.30903,0.30643,0.3432,0.31024,0.30859,0.13814
0.29195,0.29195,0.29195,0.29195,0.29195,0.29195,0.29195,0.29195,0.29195,0.29195,0.29195,0.29195,0.29195,0.29195,0.32426,0.29195,0.29195,0.29195,0.29195,0.29195,0.29195,-0.54364,0.29195,0.29195,0.29195,0.29195,0.29195,0.29195,0.54429,0.29195,0.29195,0.29195,0.29195,0.29195,0.29195,-0.11755
0.018158,0.01609,0.018158,0.018106,0.020415,0.016236,0.018158,0.018163,0.018162,0.018109,0.019978,0.018059,0.018158,0.018157,0.018157,0.018118,0.018156,0.018046,0.01814,0.018108,0.018133,0.1316,0.018103,0.018077,0.01813,0.018098,0.018102,0.018099,-0.24415,0.018062,0.018061,0.018061,0.01814,0.018071,0.018067,0.23461
-2.3227,-2.3223,-2.3225,-2.3235,-2.3207,-2.324,-2.3212,-2.3197,-2.32,-2.3208,-2.3195,-2.324,-2.3223,-2.3216,-2.3221,-2.3228,-2.3198,-2.3228,-2.3232,-2.3234,-2.3223,0.15559,-2.3233,-2.324,-2.3208,-2.3195,-2.3221,-2.322,0.31332,-2.3215,-2.3238,-2.322,-2.3234,-2.3238,-2.3222,-0.2888
1.7164,1.7164,1.7164,1.7164,1.7164,1.7164,1.7164,1.7164,1.7164,1.7164,1.7164,1.7164,1.7164,1.7164,1.7164,1.7164,1.7164,1.7164,1.7164,1.5246,1.7164,-0.046198,1.7164,1.7164,1.7164,1.7164,1.7164,1.7164,0.48676,1.7164,1.7164,1.7164,1.7164,1.7164,1.7164,0.86608
-0.11679,-0.1172,-0.1167,-0.11686,-0.11744,-0.11678,-0.11712,-0.11724,-0.11721,-0.11706,-0.1176,-0.11703,-0.12927,-0.11701,-0.11661,-0.11686,-0.11666,-0.11666,-0.11683,-0.117,-0.11674,0.26513,-0.11837,-0.11668,-0.11885,-0.11787,-0.11736,-0.11764,-0.040031,-0.11742,-0.11671,-0.11716,-0.11667,-0.11672,-0.11757,0.16078
0.050491,0.053701,0.050548,0.048878,0.052834,0.052544,0.054162,0.058487,0.05843,0.05194,0.050885,0.053543,0.055281,0.057906,0.057806,0.051733,0.056308,0.055879,0.050367,0.054134,0.054017,-0.57304,0.052798,0.051925,0.055244,0.058292,0.056932,0.055314,-0.30273,0.053511,0.050801,0.056327,0.056107,0.051518,0.055359,-0.082678
0.33499,0.32843,0.33119,0.33289,0.33906,0.35159,0.32682,0.35825,0.31753,0.28777,0.3314,0.34872,0.32806,0.31747,0.31746,0.32027,0.34238,0.33298,0.33042,0.32424,0.32906,-0.46711,0.34164,0.35154,0.3457,0.33481,0.32669,0.33894,0.34182,0.34872,0.34937,0.35274,0.33196,0.39055,0.34873,-0.36897
0.68248,0.68245,0.68236,0.69172,0.68382,0.7294,0.68245,0.68239,0.68239,0.74828,0.68396,0.73881,0.68241,0.68233,0.6823,0.74799,0.68269,0.72755,0.69366,0.71009,0.70983,0.5852,0.66999,0.76074,0.75417,0.68338,0.68246,0.70807,0.30583,0.70544,0.69781,0.70344,0.68655,0.75967,0.74939,-0.21101
0.10594,0.11191,0.10845,0.094608,0.10112,0.11561,0.11104,0.12825,0.12687,0.1221,0.10856,0.12722,0.11488,0.1271,0.12619,0.11405,0.098239,0.12627,0.11821,0.1271,0.12123,-0.56051,0.10808,0.11594,0.1053,0.11582,0.11661,0.10861,-0.01014,0.13567,0.12011,0.12718,0.12636,0.11725,0.11422,0.16401
0.12424,0.12429,0.12417,0.1367,0.12093,0.12371,0.1243,0.12445,0.12409,0.1238,0.12442,0.12386,0.12423,0.12424,0.12405,0.12348,0.12129,0.12404,0.12355,0.12359,0.12359,-0.65511,0.12222,0.12339,0.12423,0.1216,0.12211,0.12186,0.61063,0.12342,0.12375,0.1237,0.12365,0.13662,0.12147,-0.39189
-0.20737,-0.21961,-0.17681,-0.20674,-0.20672,-0.20086,-0.22418,-0.23005,-0.22344,-0.21524,-0.21569,-0.22864,-0.20265,-0.2006,-0.19566,-0.19976,-0.198,-0.19612,-0.20543,-0.22768,-0.20135,-0.039315,-0.20554,-0.20476,-0.22812,-0.21083,-0.20394,-0.20502,-0.39686,-0.2031,-0.20025,-0.2119,-0.19872,-0.20018,-0.20054,-0.13098
-0.0060514,-0.0060628,-0.0062,-0.006194,-0.0065117,-0.0060721,-0.0060705,-0.0062272,-0.0062692,-0.0062376,-0.0070144,-0.0061604,-0.0060757,-0.0062644,-0.0062759,-0.0062621,-0.0069561,-0.006115,-0.0061702,-0.0062399,-0.0062542,-0.029148,-0.0063496,-0.0061684,-0.0077656,-0.0062627,-0.0067087,-0.0071564,-0.66852,-0.0070408,-0.0060753,-0.006111,-0.0061939,-0.0061218,-0.0065826,0.49734
-0.0098245,-0.0098235,-0.01054,-0.0098464,-0.0098142,-0.0098343,-0.0098239,-0.0098232,-0.010773,-0.0098244,-0.0098224,-0.0098287,-0.010878,-0.01012,-0.010915,-0.0099336,-0.010624,-0.010396,-0.0098254,-0.0098476,-0.01018,0.55416,-0.0098276,-0.0098485,-0.008672,-0.0098123,-0.01085,-0.0098141,0.69016,-0.0098217,-0.0098282,-0.0098282,-0.010395,-0.0098517,-0.0098305,-0.09458
-0.6247,-0.71321,-0.74242,-0.69909,-0.70354,-0.70176,-0.72913,-0.77614,-0.76346,-0.72401,-0.76701,-0.77037,-0.7283,-0.75327,-0.83609,-0.72459,-0.73969,-0.74316,-0.70287,-0.73609,-0.72925,-0.22227,-0.70858,-0.62952,-0.70626,-0.75554,-0.73797,-0.70926,-0.20618,-0.72391,-0.70634,-0.75096,-0.74473,-0.71802,-0.71824,0.39859
-0.34804,-0.35327,-0.39044,-0.34739,-0.3493,-0.3476,-0.35204,-0.3556,-0.35062,-0.3152,-0.35582,-0.35332,-0.34802,-0.34848,-0.34792,-0.34774,-0.35017,-0.34748,-0.34777,-0.35171,-0.34786,0.30626,-0.35349,-0.34739,-0.3148,-0.35569,-0.35415,-0.30536,0.079321,-0.34804,-0.34796,-0.34778,-0.34748,-0.34739,-0.35299,-0.073543
2450.2,2451.1,2450.9,2450.3,2450.8,2450.2,2451.5,2450.5,2451.8,2451.8,2451,2451.3,2451.5,2451.6,2451.8,2450.8,2451.5,2450.1,2451.4,2430.8,2450.5,92.55,2450.1,2451.5,2451.3,2451.1,2450.2,2450.3,0.79386,2451.6,2451.6,2451.6,2451,2451.8,2450.6,126.64
