0.12953,0.1296,0.12933,0.1286,0.12889,0.12948,0.12955,0.11462,0.12917,0.1295,0.14149,0.12962,0.12948,0.12913,0.12898,0.12849,0.14223,0.12938,0.12923,0.12863,0.12892,0.55317,0.12809,0.11323,0.12888,0.12917,0.12822,0.12815,-0.04891,0.12889,0.1295,0.12957,0.12912,0.12942,0.12802,0.42093
-0.025059,-0.025349,-0.024987,-0.025261,-0.028217,-0.025133,-0.025703,-0.026428,-0.025747,-0.026102,-0.029521,-0.025953,-0.024879,-0.026405,-0.024848,-0.025161,-0.026096,-0.024932,-0.025818,-0.026217,-0.024934,0.17291,-0.023045,-0.025731,-0.025335,-0.026426,-0.025097,-0.026003,-0.22992,-0.025759,-0.025209,-0.02639,-0.025033,-0.025778,-0.025814,-0.38225
-0.11645,-0.11453,-0.11609,-0.11275,-0.12016,-0.11601,-0.11188,-0.10993,-0.11009,-0.11044,-0.11585,-0.11243,-0.11443,-0.1104,-0.11066,-0.1106,-0.1143,-0.11368,-0.11351,-0.10993,-0.11063,-0.017808,-0.11837,-0.11429,-0.118,-0.11664,-0.1163,-0.11586,0.28107,-0.11801,-0.12831,-0.11523,-0.11374,-0.1144,-0.12004,0.13681
0.16266,0.16283,0.16399,0.16278,0.14646,0.16339,0.16277,0.16311,0.16331,0.16322,0.16376,0.16337,0.16375,0.16404,0.16404,0.16395,0.16397,0.16376,0.16303,0.16323,0.16383,-0.0084909,0.16338,0.16338,0.16317,0.16349,0.16395,0.16376,0.2964,0.16377,0.16279,0.16324,0.16383,0.16339,0.14482,-0.74656
0.25783,0.2521,0.23725,0.25702,0.22555,0.25747,0.25082,0.23283,0.20958,0.23287,0.23299,0.23298,0.24464,0.2331,0.23318,0.23312,0.23308,0.23319,0.24997,0.23286,0.25772,-0.47377,0.23294,0.23322,0.2749,0.233,0.23308,0.23297,-0.19086,0.23317,0.24359,0.23302,0.23333,0.23322,0.23328,0.042628
0.27939,0.30562,0.30453,0.28885,0.35084,0.28342,0.30854,0.3167,0.31438,0.30832,0.31917,0.30784,0.30761,0.27891,0.31326,0.29967,0.31954,0.30948,0.28371,0.34086,0.27061,-0.30607,0.32539,0.29045,0.35256,0.32194,0.32216,0.34993,0.15159,0.30997,0.28103,0.31382,0.28849,0.2897,0.29449,0.041034
-0.019343,-0.019332,-0.019335,-0.019336,-0.019347,-0.019256,-0.019342,-0.019276,-0.019277,-0.019282,-0.01928,-0.019265,-0.019294,-0.019284,-0.019291,-0.01929,-0.019311,-0.017299,-0.019308,-0.019278,-0.019289,0.77243,-0.01934,-0.019274,-0.019349,-0.019325,-0.019328,-0.019288,-0.13729,-0.019308,-0.019322,-0.019258,-0.019248,-0.019284,-0.019344,0.66935
-0.43041,-0.4304,-0.43038,-0.43042,-0.43041,-0.43041,-0.43039,-0.43038,-0.43038,-0.43038,-0.43041,-0.43039,-0.43038,-0.43038,-0.43038,-0.43038,-0.4304,-0.43038,-0.43042,-0.43038,-0.43038,0.16618,-0.43042,-0.43042,-0.43041,-0.43038,-0.4304,-0.4758,0.17389,-0.43042,-0.43041,-0.38334,-0.43038,-0.43042,-0.43042,0.10063
-0.049999,-0.051549,-0.050875,-0.051315,-0.049622,-0.050556,-0.051698,-0.0528,-0.05195,-0.052756,-0.050461,-0.052807,-0.050446,-0.051664,-0.045129,-0.052381,-0.050573,-0.051894,-0.050173,-0.052772,-0.052082,0.44982,-0.052204,-0.052798,-0.049818,-0.051389,-0.050629,-0.049505,0.082689,-0.052072,-0.052292,-0.05281,-0.052644,-0.052785,-0.045085,-0.70762
0.093562,0.093622,0.093612,0.093618,0.093714,0.09252,0.093695,0.093712,0.093715,0.093712,0.093714,0.093696,0.093691,0.093714,0.093716,0.093713,0.093715,0.09111,0.093707,0.093713,0.093715,-0.20565,0.093714,0.090689,0.093564,0.093712,0.093714,0.093714,-0.1339,0.086249,0.089715,0.084064,0.085942,0.090544,0.092149,-0.14166
0.074013,0.074028,0.074064,0.074057,0.074043,0.074015,0.074171,0.074194,0.074175,0.074193,0.074174,0.07404,0.07416,0.074183,0.074172,0.074177,0.066405,0.074051,0.074037,0.074186,0.074172,-0.36139,0.074165,0.074072,0.065633,0.074155,0.0829,0.074153,0.10007,0.074019,0.074015,0.074093,0.074155,0.074118,0.074109,0.4493
0.17646,0.17646,0.17643,0.17644,0.17643,0.17648,0.17646,0.1764,0.1764,0.1764,0.17639,0.17644,0.17643,0.15667,0.17643,0.17641,0.17643,0.17652,0.17644,0.1764,0.17642,-0.2644,0.1764,0.17664,0.17642,0.17639,0.17641,0.1764,-0.19072,0.17646,0.17651,0.17664,0.17653,0.17641,0.17657,-0.16501
-0.23409,-0.22898,-0.23043,-0.21472,-0.23395,-0.23463,-0.22798,-0.22182,-0.22441,-0.2121,-0.22624,-0.22403,-0.23403,-0.22311,-0.22449,-0.21318,-0.23271,-0.22622,-0.22777,-0.21886,-0.2114,0.035057,-0.20632,-0.22563,-0.23399,-0.2251,-0.23222,-0.21465,0.38957,-0.23483,-0.23475,-0.22931,-0.22826,-0.2189,-0.23444,0.083529
0.12935,0.12499,0.12761,0.12888,0.12947,0.1425,0.12514,0.12483,0.11222,0.1251,0.1288,0.12665,0.12768,0.12502,0.12505,0.12532,0.12508,0.12931,0.14278,0.12542,0.12777,-0.19061,0.14262,0.12899,0.12988,0.12688,0.12647,0.12879,0.49679,0.12957,0.12942,0.12897,0.12595,0.14286,0.1299,-0.2984
-0.014123,-0.014266,-0.014745,-0.014585,-0.014393,-0.014072,-0.014176,-0.014986,-0.015075,-0.014871,-0.014751,-0.014744,-0.014856,-0.01506,-0.01514,-0.014945,-0.014746,-0.014994,-0.014282,-0.014796,-0.014832,0.85548,-0.014588,-0.014132,-0.014431,-0.014931,-0.014989,-0.014562,-0.16044,-0.01437,-0.014094,-0.014558,-0.014946,-0.012728,-0.014341,-0.1504
0.21908,0.21759,0.21812,0.2189,0.22457,0.21881,0.21457,0.21381,0.2147,0.21634,0.21661,0.21786,0.21644,0.23896,0.21572,0.21664,0.22173,0.21784,0.21854,0.21636,0.21658,-0.23471,0.23575,0.21852,0.23383,0.24611,0.21629,0.23357,0.020017,0.22122,0.21859,0.19307,0.21619,0.21849,0.23544,0.41554
0.27915,0.27929,0.27921,0.27921,0.27914,0.27929,0.3073,0.27932,0.2793,0.27931,0.27919,0.27932,0.27929,0.27931,0.2793,0.2793,0.24939,0.27931,0.27922,0.27931,0.2793,-0.36648,0.27917,0.2793,0.27915,0.27919,0.27923,0.27929,0.12616,0.27928,0.27925,0.27932,0.27931,0.27931,0.2792,-0.53771
0.015908,0.01435,0.015956,0.015923,0.016023,0.015925,0.016033,0.01608,0.016041,0.016017,0.016078,0.016037,0.015959,0.016038,0.016032,0.016026,0.016064,0.016018,0.015914,0.016037,0.016028,0.4865,0.016035,0.015977,0.015909,0.016075,0.016041,0.015995,-0.18891,0.015993,0.01593,0.016006,0.015995,0.015948,0.016034,0.64265
-13.664,-13.674,-13.661,-14.647,-13.714,-13.664,-13.671,-13.674,-15.196,-14.186,-13.689,-13.669,-13.662,-13.673,-13.654,-13.993,-13.66,-13.662,-14.534,-14.048,-14.428,0.37169,-14.488,-14.675,-13.701,-13.711,-13.656,-14.376,-0.089324,-13.705,-13.664,-13.673,-15.432,-14.491,-13.689,-0.38589
13.002,12.949,12.743,12.96,11.997,12.433,12.905,12.89,12.734,12.888,12.881,12.416,12.95,12.689,11.02,12.588,10.323,10.71,12.873,12.862,12.653,0.60705,12.573,12.66,11.956,12.669,12.426,11.898,0.31559,11.693,11.707,11.706,12.033,12.487,11.683,-0.3774
-0.08623,-0.088231,-0.088262,-0.086406,-0.09568,-0.086219,-0.087192,-0.088612,-0.088862,-0.088128,-0.087724,-0.086297,-0.087465,-0.088806,-0.089008,-0.088937,-0.087627,-0.08679,-0.086499,-0.087366,-0.087962,-0.32983,-0.086924,-0.086259,-0.08696,-0.087503,-0.08801,-0.087307,0.24055,-0.08688,-0.086222,-0.08773,-0.088745,-0.086815,-0.087364,-0.64253
0.070611,0.079968,0.071627,0.079896,0.079967,0.089889,0.07992,0.080115,0.090063,0.080097,0.080116,0.079931,0.081616,0.071595,0.082157,0.080549,0.081726,0.073657,0.071338,0.080097,0.081311,-0.15842,0.080108,0.080084,0.080081,0.080132,0.081569,0.071725,0.13756,0.088296,0.079773,0.080054,0.081889,0.079952,0.080005,0.075271
0.24453,0.23731,0.24441,0.2441,0.22372,0.24338,0.22632,0.22004,0.24172,0.2036,0.22086,0.24224,0.24402,0.24308,0.27196,0.24361,0.22617,0.24336,0.24359,0.24272,0.21453,-0.58677,0.23839,0.24331,0.23043,0.22129,0.23213,0.2295,0.6735,0.22176,0.24366,0.20087,0.24365,0.24339,0.23091,-0.16934
2.3966,2.3601,2.3939,2.4222,2.3809,2.3975,2.3681,2.3549,2.3548,2.4362,2.3582,2.3801,2.3799,2.3535,2.3516,2.4579,2.3563,2.3912,2.4047,2.407,2.4535,0.46124,2.4353,2.4042,2.3847,2.3577,2.3553,2.443,0.18457,2.3851,2.3994,2.3984,2.3882,2.4323,2.3799,0.052182
0.13845,0.13757,0.12373,0.13756,0.1382,0.13806,0.13771,0.13592,0.13614,0.137,0.13759,0.13727,0.13768,0.13597,0.13629,0.13688,0.13707,0.13715,0.13775,0.13681,0.13642,0.37188,0.13741,0.13719,0.13826,0.13601,0.13639,0.13716,-0.17605,0.13769,0.1381,0.13665,0.13768,0.13746,0.13774,-0.59961
0.15243,0.1596,0.15312,0.15285,0.15094,0.16641,0.15659,0.15986,0.16055,0.15404,0.15353,0.14263,0.1568,0.16029,0.16058,0.15407,0.17167,0.14904,0.15286,0.1554,0.1567,0.29731,0.15121,0.14499,0.15162,0.15526,0.15888,0.15174,0.23736,0.13937,0.14955,0.13556,0.14827,0.14649,0.13718,0.14542
-0.15596,-0.14624,-0.14037,-0.13979,-0.13895,-0.14743,-0.13318,-0.12477,-0.13002,-0.13561,-0.13225,-0.13286,-0.14798,-0.13959,-0.14004,-0.12171,-0.13652,-0.14131,-0.14812,-0.12606,-0.13758,-0.049361,-0.13688,-0.14215,-0.14155,-0.12952,-0.13689,-0.13716,-0.68158,-0.13926,-0.15512,-0.13958,-0.14156,-0.14366,-0.13734,-0.21101
-0.0051368,-0.0050776,-0.0050518,-0.0050969,-0.0051157,-0.0057821,-0.0051106,-0.0050706,-0.0050352,-0.005073,-0.0050712,-0.0050938,-0.0050979,-0.0050173,-0.0049948,-0.0050374,-0.0050022,-0.0056679,-0.0051359,-0.0045301,-0.0050458,-0.36267,-0.0050794,-0.0051241,-0.0045339,-0.0050771,-0.0055516,-0.0050843,0.39115,-0.0051281,-0.0051341,-0.0051223,-0.0050561,-0.0051024,-0.0045633,0.30867
-0.011336,-0.011358,-0.011336,-0.011351,-0.01142,-0.011332,-0.01008,-0.011371,-0.011356,-0.011374,-0.011405,-0.011328,-0.011332,-0.011363,-0.011332,-0.011365,-0.012594,-0.012591,-0.010086,-0.011371,-0.011379,0.80792,-0.011444,-0.012557,-0.011344,-0.011457,-0.011395,-0.011461,0.028768,-0.01136,-0.011328,-0.01133,-0.011328,-0.011374,-0.011407,0.66908
-4.5809,-4.5829,-4.5892,-4.1346,-4.5698,-4.5804,-4.5818,-4.6023,-4.6019,-4.4499,-4.5972,-4.5905,-4.5957,-4.6006,-4.598,-4.1418,-4.0804,-4.5733,-4.3682,-4.3931,-5.048,0.42873,-4.6437,-4.3277,-4.574,-4.5898,-4.5844,-4.2164,0.75828,-4.5677,-4.5722,-4.5734,-4.5757,-4.206,-4.5664,0.30236
-0.62705,-0.6668,-0.59894,-0.59161,-0.5934,-0.62276,-0.58268,-0.57883,-0.57574,-0.5739,-0.57093,-0.59894,-0.62209,-0.57475,-0.57456,-0.57187,-0.5714,-0.64603,-0.57177,-0.5779,-0.57402,0.072007,-0.57114,-0.57944,-0.59753,-0.57753,-0.57337,-0.57033,0.58631,-0.6013,-0.62187,-0.5886,-0.58882,-0.58228,-0.59303,-0.095985
-1001,-1001,-1001,-1001,-1001,-171,-1001,-1001,-1001,-1001,-1001,-1001,-168,-1001,-185,-1001,-199,-1001,-1001,-1001,-1001,-1001,-1001,-1001,-1001,-1001,-1001,-1001,-1001,-1001,-1001,-1001,-1001,-1001,-181,-1001
