-0.20188,-0.17583,-0.20307,-0.2019,-0.20189,-0.20257,-0.20833,-0.2099,-0.20945,-0.20906,-0.18418,-0.20579,-0.20281,-0.20461,-0.20404,-0.20245,-0.20302,-0.20457,-0.20197,-0.20456,-0.20263,-0.097598,-0.20199,-0.2047,-0.20188,-0.20669,-0.2027,-0.20196,0.84964,-0.20526,-0.2056,-0.20774,-0.20523,-0.20285,-0.20314,0.7116
0.1958,0.19581,0.19577,0.1841,0.19486,0.1955,0.196,0.19618,0.19578,0.17425,0.19604,0.19528,0.19578,0.1957,0.19568,0.19316,0.19426,0.19546,0.18468,0.18582,0.19064,0.73359,0.19196,0.18011,0.19549,0.19433,0.19527,0.19298,-0.16138,0.19446,0.17311,0.19568,0.19565,0.18584,0.19492,0.6279
0.08722,0.087356,0.087028,0.081468,0.086745,0.087281,0.087355,0.087405,0.086715,0.090903,0.097172,0.087403,0.086748,0.086737,0.086658,0.081356,0.086699,0.08687,0.086009,0.073862,0.083497,0.32375,0.080411,0.087131,0.087153,0.096602,0.095716,0.080329,0.28947,0.086939,0.087329,0.087403,0.086725,0.082601,0.08679,0.01497
0.25691,0.25929,0.26168,0.25702,0.25699,0.26101,0.2607,0.22898,0.26162,0.25881,0.2614,0.26166,0.2579,0.26157,0.26177,0.25867,0.26153,0.26173,0.25695,0.25761,0.28584,-0.22976,0.25786,0.25751,0.26114,0.26138,0.26166,0.25939,0.12998,0.26136,0.25858,0.26166,0.26176,0.2598,0.26151,0.0032782
0.51645,0.51685,0.45765,0.51773,0.51649,0.51677,0.51672,0.51925,0.51972,0.51823,0.51809,0.51887,0.51981,0.51942,0.51992,0.51882,0.51928,0.5197,0.51764,0.51913,0.51924,-0.37815,0.5753,0.51769,0.51668,0.51848,0.51976,0.51786,-0.37339,0.5178,0.5167,0.51921,0.51855,0.51787,0.58529,0.19205
0.063371,0.06258,0.059954,0.062293,0.05579,0.062504,0.062649,0.062534,0.061879,0.062001,0.062104,0.062533,0.058503,0.062267,0.06456,0.058538,0.061214,0.059981,0.062034,0.062481,0.060178,0.17968,0.061776,0.062384,0.061938,0.062219,0.060806,0.061862,0.32611,0.062189,0.063104,0.062514,0.059943,0.062081,0.061808,-0.39979
0.12364,0.12439,0.12114,0.12344,0.12473,0.12623,0.12563,0.1289,0.12217,0.12602,0.12777,0.12854,0.1218,0.1224,0.12078,0.12087,0.12155,0.12371,0.12354,0.12676,0.12268,0.20199,0.12354,0.12829,0.12526,0.12622,0.12292,0.12537,-0.18086,0.12688,0.1246,0.12888,0.12673,0.12741,0.12839,0.73602
0.50248,0.47997,0.50671,0.51155,0.51952,0.50044,0.48615,0.47438,0.51347,0.49546,0.50157,0.48156,0.51377,0.50389,0.46609,0.51738,0.54452,0.55992,0.50508,0.48927,0.5196,0.38816,0.55601,0.50688,0.50468,0.55552,0.5572,0.56521,0.36239,0.56024,0.49426,0.47615,0.4941,0.50287,0.55391,0.69638
0.0079252,0.007916,0.0077753,0.0082349,0.0078712,0.0087395,0.0078579,0.0069152,0.0077397,0.0082285,0.0077403,0.0077401,0.0079018,0.0077364,0.0077358,0.007798,0.0077421,0.0077366,0.0079824,0.0082247,0.0077767,0.038296,0.0081239,0.0082488,0.0077782,0.007741,0.0077405,0.0080646,-0.72273,0.0077418,0.0079176,0.0077402,0.0077382,0.0081086,0.007743,-0.03357
0.26264,0.26091,0.24313,0.25001,0.25908,0.23908,0.26073,0.26063,0.24103,0.25929,0.25971,0.25187,0.21926,0.25451,0.21526,0.23778,0.24554,0.21709,0.24643,0.25527,0.21794,0.31594,0.25209,0.2405,0.26147,0.28976,0.22994,0.24652,-0.16852,0.25823,0.24814,0.25308,0.21752,0.24203,0.25299,0.26534
0.027296,0.027296,0.02728,0.027299,0.023932,0.027295,0.027294,0.027292,0.02728,0.027293,0.027292,0.027292,0.027278,0.027284,0.027277,0.027288,0.027281,0.027285,0.027297,0.027296,0.027292,0.024552,0.027299,0.027286,0.027295,0.027293,0.027291,0.0273,-0.32283,0.027289,0.027294,0.027291,0.027278,0.027299,0.02729,-0.46954
-0.17197,-0.17257,-0.17644,-0.17262,-0.17088,-0.17284,-0.15412,-0.17391,-0.17424,-0.17406,-0.17099,-0.17349,-0.17861,-0.17479,-0.18169,-0.18047,-0.17522,-0.17732,-0.17459,-0.17453,-0.17631,0.14809,-0.17487,-0.17433,-0.17017,-0.17265,-0.17484,-0.1726,-0.36858,-0.17021,-0.15441,-0.17348,-0.17647,-0.1751,-0.17294,0.13308
0.22663,0.23516,0.23552,0.22654,0.22794,0.23162,0.23822,0.21187,0.24368,0.23045,0.23752,0.24074,0.22685,0.24383,0.24362,0.24242,0.243,0.24164,0.22577,0.237,0.23424,-0.2831,0.22749,0.22867,0.23164,0.24006,0.23406,0.23045,-0.66412,0.23422,0.23378,0.23927,0.2427,0.23348,0.23728,-0.48055
0.063433,0.063424,0.063451,0.064665,0.063425,0.063393,0.063409,0.063373,0.063505,0.064821,0.063357,0.063378,0.063499,0.063385,0.063512,0.06446,0.063362,0.071682,0.064377,0.063995,0.064439,0.52789,0.071616,0.063678,0.063402,0.06336,0.063502,0.071023,-0.063624,0.063364,0.063426,0.063383,0.063431,0.069885,0.06338,0.14132
-0.16241,-0.16268,-0.16202,-0.16237,-0.14272,-0.15126,-0.16242,-0.16303,-0.16234,-0.16294,-0.16304,-0.15763,-0.16223,-0.17922,-0.16191,-0.16193,-0.16259,-0.15291,-0.16235,-0.16275,-0.16222,0.18577,-0.16291,-0.15161,-0.16245,-0.16321,-0.16263,-0.16268,0.1862,-0.13503,-0.15079,-0.15999,-0.16503,-0.15377,-0.15238,-0.83174
0.51889,0.44347,0.51534,0.51871,0.50919,0.50484,0.49015,0.44023,0.46336,0.49059,0.44099,0.48836,0.51649,0.46914,0.51371,0.51575,0.51285,0.51105,0.4557,0.50265,0.51551,0.40471,0.48427,0.5702,0.49497,0.45132,0.50325,0.48838,-0.43882,0.48951,0.50265,0.50643,0.5127,0.55212,0.48961,-0.461
0.010536,0.011712,0.010775,0.010639,0.010547,0.010626,0.010735,0.010856,0.010823,0.010759,0.010872,0.010856,0.010706,0.010815,0.010813,0.010801,0.010867,0.010825,0.010627,0.010757,0.010766,-0.087292,0.011926,0.010771,0.010787,0.010856,0.010867,0.010743,-0.25992,0.010881,0.01069,0.010856,0.010851,0.010843,0.01087,-0.077905
-0.46795,-0.46796,-0.42132,-0.47018,-0.46714,-0.52051,-0.46811,-0.46813,-0.40077,-0.46991,-0.46666,-0.48113,-0.43194,-0.45478,-0.41552,-0.38378,-0.44766,-0.44163,-0.46811,-0.46984,-0.46419,0.26842,-0.46808,-0.50847,-0.46498,-0.46507,-0.42643,-0.46642,0.42093,-0.49759,-0.47072,-0.51395,-0.47693,-0.51505,-0.51541,0.14174
0.27023,0.26706,0.26872,0.269,0.26577,0.2669,0.2687,0.26536,0.26606,0.25549,0.26393,0.26544,0.26959,0.26691,0.26834,0.25777,0.26256,0.26745,0.25999,0.25581,0.26124,0.65883,0.23024,0.25665,0.26479,0.26309,0.26388,0.25583,-0.15553,0.26373,0.26716,0.2654,0.26751,0.2944,0.26486,-0.58551
-0.099893,-0.10062,-0.11402,-0.085693,-0.10407,-0.10243,-0.1049,-0.10642,-0.10628,-0.076639,-0.10625,-0.10604,-0.10151,-0.095442,-0.11707,-0.10582,-0.10607,-0.10604,-0.087123,-0.1021,-0.095405,-0.25219,-0.077363,-0.1006,-0.10368,-0.1061,-0.11851,-0.086391,0.57731,-0.10592,-0.0918,-0.11733,-0.10603,-0.092622,-0.10592,-0.093942
-0.099902,-0.098483,-0.097918,-0.099937,-0.093106,-0.092818,-0.095856,-0.091837,-0.09223,-0.092804,-0.09241,-0.09191,-0.099476,-0.091978,-0.093197,-0.094971,-0.093194,-0.081644,-0.10044,-0.094715,-0.095269,-0.20002,-0.097281,-0.10221,-0.092693,-0.091896,-0.092856,-0.10009,0.12079,-0.092406,-0.097908,-0.091916,-0.092704,-0.099101,-0.092398,-0.57366
-0.14862,-0.14881,-0.15064,-0.14873,-0.15006,-0.15081,-0.15008,-0.13669,-0.15228,-0.15038,-0.15272,-0.15303,-0.15082,-0.15298,-0.15113,-0.15064,-0.15122,-0.15136,-0.14877,-0.15102,-0.14957,-0.45172,-0.15145,-0.15289,-0.15147,-0.15209,-0.15115,-0.15148,0.254,-0.15227,-0.1513,-0.15302,-0.15283,-0.15237,-0.152,0.41577
0.1145,0.13453,0.11448,0.11411,0.1146,0.11454,0.11477,0.12708,0.12603,0.12346,0.11568,0.12498,0.11448,0.1167,0.11415,0.11408,0.11433,0.11426,0.11407,0.12062,0.11411,-0.53464,0.11427,0.1142,0.11456,0.11805,0.10135,0.11431,0.55965,0.11458,0.11454,0.138,0.11426,0.11444,0.11455,-0.093727
-0.03417,-0.034195,-0.03384,-0.033643,-0.033765,-0.034137,-0.034237,-0.034271,-0.033675,-0.033667,-0.033907,-0.034157,-0.033655,-0.034173,-0.033319,-0.033346,-0.033604,-0.033639,-0.033383,-0.033404,-0.033367,0.55637,-0.033557,-0.033648,-0.033689,-0.034204,-0.033599,-0.033504,-0.49151,-0.033882,-0.034135,-0.034269,-0.033539,-0.033806,-0.034107,0.19947
-0.13278,-0.13278,-0.13286,-0.13277,-0.13277,-0.13278,-0.1328,-0.13281,-0.13282,-0.14626,-0.13279,-0.1328,-0.13282,-0.13282,-0.14861,-0.13285,-0.13277,-0.13282,-0.13278,-0.13278,-0.13281,0.47917,-0.13273,-0.13278,-0.13278,-0.13278,-0.13286,-0.13275,0.03387,-0.13279,-0.14615,-0.13281,-0.13281,-0.13274,-0.13279,-0.646
0.32941,0.32096,0.32431,0.32366,0.32863,0.35566,0.32826,0.31723,0.32275,0.31954,0.31741,0.3172,0.32834,0.32129,0.35609,0.32294,0.32248,0.31988,0.32931,0.3194,0.32335,-0.71721,0.31937,0.31862,0.3237,0.31868,0.32206,0.32139,0.50979,0.35887,0.28374,0.31722,0.32142,0.31981,0.31732,0.62449
0.37348,0.37357,0.37353,0.4217,0.37358,0.37352,0.37352,0.37358,0.37359,0.37357,0.37366,0.37356,0.37352,0.37362,0.37362,0.37361,0.37368,0.37357,0.37326,0.3733,0.37346,-0.83447,0.37341,0.37349,0.37362,0.37367,0.37373,0.41708,0.60073,0.3737,0.37352,0.37356,0.37362,0.37343,0.42109,-0.042658
0.18952,0.18952,0.18954,0.18953,0.18952,0.18952,0.18951,0.18951,0.18954,0.18952,0.18951,0.18951,0.18956,0.18954,0.18958,0.18955,0.18958,0.18958,0.18953,0.18953,0.20948,0.07264,0.18952,0.21084,0.18952,0.18951,0.18958,0.18952,0.23658,0.18951,0.18952,0.18951,0.18955,0.18953,0.18951,-0.043311
-0.022419,-0.02242,-0.022432,-0.022409,-0.022412,-0.022424,-0.022424,-0.022427,-0.022437,-0.022419,-0.022419,-0.022435,-0.022439,-0.022429,-0.020074,-0.022429,-0.022413,-0.022437,-0.022408,-0.020116,-0.022418,-0.84265,-0.022405,-0.022418,-0.022416,-0.022414,-0.022421,-0.022407,-0.21746,-0.02242,-0.022427,-0.022433,-0.022441,-0.022419,-0.022424,0.46595
-0.38244,-0.43267,-0.43342,-0.40227,-0.43146,-0.43339,-0.43214,-0.43185,-0.43219,-0.39515,-0.43116,-0.43181,-0.43281,-0.43224,-0.43262,-0.39777,-0.43189,-0.4322,-0.40501,-0.42018,-0.41035,-0.32995,-0.39587,-0.4112,-0.43287,-0.43163,-0.43139,-0.42316,0.30062,-0.43134,-0.43275,-0.43175,-0.4325,-0.39087,-0.43118,0.48591
-0.0537,-0.054227,-0.047625,-0.055527,-0.057599,-0.054072,-0.053893,-0.054399,-0.055852,-0.054623,-0.055976,-0.054923,-0.054089,-0.055986,-0.05687,-0.063217,-0.057103,-0.055771,-0.053774,-0.056246,-0.056685,0.62654,-0.058423,-0.056619,-0.05542,-0.056282,-0.056886,-0.056977,0.017769,-0.05775,-0.054393,-0.055688,-0.056491,-0.062082,-0.056629,-0.194
0.11807,0.11517,0.11452,0.11783,0.1176,0.11715,0.11463,0.11354,0.11258,0.11621,0.11389,0.1136,0.11598,0.11228,0.11211,0.11723,0.11545,0.1133,0.11791,0.11661,0.113,0.14664,0.11747,0.11536,0.11732,0.1154,0.11541,0.11739,0.28307,0.11556,0.11706,0.11366,0.11316,0.11578,0.11432,0.56395
0.081814,0.088137,0.081932,0.081626,0.08401,0.083573,0.089044,0.077108,0.077228,0.080446,0.078246,0.083988,0.081997,0.080345,0.090583,0.081143,0.083982,0.083438,0.08173,0.078006,0.081848,-0.54773,0.081403,0.082945,0.08418,0.085201,0.083518,0.084931,0.27261,0.085403,0.083619,0.079904,0.084629,0.081213,0.085006,-0.55624
0.13601,0.11787,0.12235,0.12199,0.12216,0.12069,0.1201,0.10028,0.11678,0.11534,0.11658,0.11942,0.11995,0.11618,0.11776,0.11705,0.11776,0.11902,0.12001,0.11466,0.1174,0.77457,0.11682,0.11974,0.12005,0.10316,0.11776,0.11747,-0.61652,0.132,0.12148,0.11869,0.11802,0.12021,0.11915,0.34512
-0.30676,-0.3106,-0.30608,-0.30639,-0.309,-0.31587,-0.3068,-0.31478,-0.30891,-0.31165,-0.31535,-0.31507,-0.30521,-0.26927,-0.30369,-0.30495,-0.30627,-0.31332,-0.30638,-0.31337,-0.3054,0.30098,-0.31444,-0.31241,-0.31116,-0.31494,-0.30777,-0.31251,-0.53869,-0.31587,-0.30781,-0.31579,-0.34499,-0.30832,-0.27719,0.3799
0.14492,0.14502,0.14492,0.12845,0.14504,0.14493,0.14494,0.14504,0.14499,0.14514,0.14543,0.14502,0.14492,0.14503,0.14493,0.14512,0.14507,0.14501,0.14516,0.14517,0.14522,0.27703,0.13055,0.14507,0.14541,0.14508,0.14501,0.14542,0.8334,0.14538,0.14502,0.14503,0.14494,0.14519,0.1452,0.40536
-0.013103,-0.014571,-0.013078,-0.013086,-0.013139,-0.011792,-0.013543,-0.016929,-0.014299,-0.014972,-0.013411,-0.01372,-0.013028,-0.013044,-0.013024,-0.013026,-0.013037,-0.013052,-0.013081,-0.013329,-0.013063,-0.10281,-0.013122,-0.013217,-0.013103,-0.014917,-0.013085,-0.013108,-0.17466,-0.013245,-0.01321,-0.015153,-0.013229,-0.013267,-0.014646,-0.0088947
0.21179,0.21095,0.21168,0.21228,0.20945,0.20927,0.21137,0.20915,0.2089,0.21156,0.19808,0.20906,0.20968,0.20879,0.20873,0.21052,0.19989,0.209,0.21209,0.21097,0.20965,-0.11098,0.21178,0.21164,0.20416,0.192,0.19667,0.19445,-0.044097,0.20146,0.23557,0.20906,0.20885,0.21082,0.19085,0.035538
0.273,0.27081,0.28905,0.27242,0.27233,0.2716,0.27139,0.27009,0.2831,0.27022,0.27012,0.27009,0.30923,0.27369,0.30071,0.28779,0.29586,0.27481,0.27227,0.27045,0.27349,0.42611,0.27034,0.24214,0.27055,0.27023,0.27375,0.27027,-0.64391,0.2702,0.27237,0.27009,0.29145,0.27023,0.27014,-0.28801
0.016675,0.016342,0.014885,0.016819,0.015788,0.015026,0.016284,0.016116,0.016212,0.016406,0.015981,0.016259,0.016736,0.016912,0.017174,0.0171,0.015781,0.017172,0.016779,0.016858,0.017079,-0.016143,0.016565,0.017078,0.016635,0.015803,0.01709,0.016313,-0.24372,0.017045,0.016892,0.016201,0.017144,0.017042,0.017106,0.58847
-4.636,-4.6413,-4.7105,-4.606,-4.6443,-5.1345,-4.6787,-4.713,-4.7499,-4.6101,-4.143,-4.7062,-4.7463,-4.7297,-4.7745,-4.6422,-4.6665,-4.7394,-4.6234,-4.6421,-4.6174,0.14191,-4.1734,-4.6183,-4.6452,-4.7126,-4.7698,-4.6217,-0.59687,-4.6869,-4.6782,-4.7096,-4.7181,-4.6237,-4.6748,-0.09073
4.0762,4.0763,4.0757,4.0766,4.0781,4.0762,4.0763,4.0763,4.0761,4.0772,4.0781,4.0758,4.0758,4.0756,4.0747,4.0782,4.0781,4.0747,4.5852,4.0774,4.0755,0.1326,4.0793,4.0779,4.0776,4.0789,4.0751,4.0789,-0.57977,4.0765,4.0758,4.0761,4.0755,4.078,4.0762,0.60731
-0.10665,-0.10328,-0.10636,-0.10658,-0.095024,-0.10609,-0.10446,-0.1028,-0.10298,-0.1053,-0.10513,-0.10329,-0.10448,-0.10292,-0.10316,-0.10372,-0.093234,-0.09141,-0.10661,-0.10438,-0.10418,0.17896,-0.10621,-0.10604,-0.1059,-0.10557,-0.10354,-0.10652,0.53559,-0.10525,-0.10447,-0.10309,-0.10377,-0.10541,-0.10535,0.20495
0.045198,0.049796,0.046866,0.046447,0.047694,0.047527,0.050553,0.05062,0.050635,0.050622,0.050621,0.05062,0.051641,0.051279,0.053217,0.050855,0.051019,0.05313,0.045935,0.050622,0.051052,0.73492,0.050622,0.050622,0.04953,0.056831,0.050729,0.050622,0.031318,0.050621,0.045342,0.05062,0.052593,0.050621,0.050621,0.28639
0.38425,0.34817,0.3468,0.34455,0.30895,0.34964,0.35129,0.35158,0.35066,0.35032,0.35137,0.35235,0.34685,0.34732,0.34668,0.34389,0.34672,0.35049,0.34427,0.35014,0.34512,0.27553,0.34466,0.34374,0.34707,0.34809,0.3467,0.34651,-0.94359,0.35176,0.35028,0.35227,0.34877,0.34396,0.34792,0.18248
1.0696,1.0714,1.0795,0.94959,1.0688,1.0753,1.0745,1.0753,1.0825,1.0677,1.072,1.0762,1.0727,1.0788,1.0833,1.0652,1.0788,1.0771,1.0688,1.0678,1.0771,0.70923,1.0665,1.0707,1.0678,1.0677,1.0816,0.94791,0.29186,1.0698,1.0756,1.0754,0.96672,1.0742,1.0722,-0.017489
0.10638,0.11948,0.10857,0.11954,0.11924,0.13139,0.11915,0.11915,0.10529,0.11934,0.11916,0.11912,0.11702,0.1062,0.10463,0.11742,0.11307,0.10582,0.11956,0.11933,0.11764,0.12596,0.1194,0.11942,0.11919,0.11916,0.1096,0.11939,0.047518,0.11916,0.11931,0.1191,0.1165,0.11933,0.11915,0.021139
0.12368,0.12207,0.13729,0.12355,0.1161,0.1221,0.12295,0.12176,0.12169,0.12296,0.12092,0.12194,0.12352,0.12121,0.13343,0.12176,0.12068,0.12181,0.12356,0.12296,0.12115,-0.69349,0.12047,0.12303,0.1347,0.12081,0.11686,0.11416,0.12296,0.11947,0.12218,0.1062,0.12116,0.12224,0.11547,0.35837
-0.17829,-0.17692,-0.17348,-0.17623,-0.17204,-0.17015,-0.17623,-0.17131,-0.17147,-0.16919,-0.17044,-0.17063,-0.17819,-0.17143,-0.17181,-0.16916,-0.17171,-0.17177,-0.17807,-0.17057,-0.16925,0.37228,-0.16864,-0.16881,-0.1772,-0.17069,-0.17097,-0.16895,-0.054943,-0.16849,-0.17559,-0.16882,-0.16919,-0.16865,-0.16847,-0.42824
-0.0055662,-0.0056165,-0.0055702,-0.0055519,-0.0055715,-0.005569,-0.0056177,-0.0056225,-0.005614,-0.0056188,-0.0056168,-0.0056238,-0.0055901,-0.0056094,-0.0055968,-0.0055961,-0.0055909,-0.0056038,-0.0055623,-0.0056193,-0.0055739,0.079544,-0.0055721,-0.0055591,-0.0055723,-0.0056183,-0.0055936,-0.005573,0.65784,-0.0056107,-0.0056137,-0.0056241,-0.005605,-0.0055628,-0.0056182,0.60225
-0.0099987,-0.01059,-0.009622,-0.0099339,-0.010005,-0.0097691,-0.010591,-0.010686,-0.010494,-0.010374,-0.010683,-0.0098082,-0.0097619,-0.0099722,-0.0094885,-0.0096661,-0.010096,-0.009488,-0.009933,-0.0098743,-0.0097933,-0.049969,-0.010278,-0.0095829,-0.010631,-0.010683,-0.010157,-0.010483,0.57317,-0.0098761,-0.0095148,-0.0098857,-0.0094879,-0.0095509,-0.011717,-0.11709
-1.6774,-1.507,-1.5084,-1.5091,-1.5081,-1.5053,-1.5077,-1.5051,-1.5051,-1.5061,-1.5052,-1.505,-1.3353,-1.5047,-1.5047,-1.5062,-1.5053,-1.5049,-1.5085,-1.5052,-1.665,0.36954,-1.5056,-1.5064,-1.5067,-1.5055,-1.505,-1.5066,-0.64655,-1.5052,-1.5057,-1.5051,-1.5049,-1.5056,-1.5053,-0.16008
-0.40443,-0.41449,-0.39979,-0.40222,-0.41023,-0.40628,-0.41237,-0.42517,-0.40293,-0.4185,-0.42459,-0.42592,-0.40201,-0.41171,-0.39611,-0.40153,-0.41586,-0.4258,-0.4027,-0.40469,-0.39748,-0.7155,-0.41398,-0.40492,-0.42347,-0.42451,-0.4143,-0.42073,0.60913,-0.4247,-0.41907,-0.42601,-0.4147,-0.41571,-0.42456,-0.14951
2452.1,2453.9,2450.1,2450.7,2450.7,2452.2,2453.2,2450.2,2450.8,2452.9,2449.3,2452.6,2440.1,2452,2451.7,2451.6,2451.1,2453,2450.1,2452.6,2452.7,640.59,2450.1,2450.3,2453,2452.6,2450.7,2452,39.286,2453.2,2452.5,2453.4,2450.7,2452.4,2451.3,1.0546
